165;light;0
2547;lpg;0.0077
973;motion;0
1999;co;0.005
236;smoke;0.018000000000000002
2769;smoke;0.018000000000000002
2441;co;0.0042
1703;device;1c:bf:ce:15:ec:4d
2399;device;1c:bf:ce:15:ec:4d
2023;humidity;75.4
1813;humidity;74.8
962;device;1c:bf:ce:15:ec:4d
1;humidity;51.0
862;smoke;0.021
2173;humidity;75.6
2859;temp;22.7
2022;light;0
799;device;b8:27:eb:bf:9d:51
27;smoke;0.019
2495;lpg;0.0068
2545;humidity;76.3
1289;light;0
1066;lpg;0.0048
308;smoke;0.018000000000000002
1904;temp;26.9
2547;humidity;51.3
2806;smoke;0.018000000000000002
1217;co;0.0043
2100;motion;0
1765;co;0.005
2172;temp;22.5
2494;humidity;51.3
1293;co;0.005
2038;smoke;0.021
1762;co;0.005
1295;motion;0
2376;light;0
18;device;b8:27:eb:bf:9d:51
1391;motion;0
2086;lpg;0.0068
147;temp;19.7
1954;smoke;0.018000000000000002
929;smoke;0.019
1934;temp;22.1
2886;humidity;51.3
199;lpg;0.0077
1096;lpg;0.0069
1433;smoke;0.018000000000000002
2677;light;0
1455;co;0.005
1994;smoke;0.02
1625;device;b8:27:eb:bf:9d:51
1313;lpg;0.0078
521;humidity;49.9
1712;light;1
227;temp;19.8
1540;light;0
1380;motion;0
2783;humidity;51.2
2842;temp;22.7
435;co;0.005
76;device;1c:bf:ce:15:ec:4d
2294;lpg;0.0077
2254;motion;0
798;light;1
752;temp;27.0
2361;humidity;51.3
1451;smoke;0.021
2336;smoke;0.02
1924;light;0
1582;device;1c:bf:ce:15:ec:4d
2959;temp;19.9
2170;device;1c:bf:ce:15:ec:4d
1103;lpg;0.0048
257;light;1
2955;device;1c:bf:ce:15:ec:4d
768;lpg;0.0078
56;device;1c:bf:ce:15:ec:4d
2079;light;0
2080;humidity;77.8
809;device;1c:bf:ce:15:ec:4d
1752;smoke;0.018000000000000002
391;temp;19.6
1959;motion;0
2228;light;0
2186;device;b8:27:eb:bf:9d:51
2108;device;b8:27:eb:bf:9d:51
1883;smoke;0.021
2705;co;0.0024
2738;light;1
441;smoke;0.021
661;lpg;0.0077
553;device;b8:27:eb:bf:9d:51
1151;humidity;51.1
881;device;1c:bf:ce:15:ec:4d
113;temp;22.6
1027;co;0.005
2088;temp;19.6
1116;smoke;0.018000000000000002
1394;lpg;0.0068
375;motion;0
1158;temp;22.6
1264;co;0.0026
456;motion;0
808;device;b8:27:eb:bf:9d:51
2062;light;0
2117;light;1
907;light;0
1978;humidity;75.4
917;lpg;0.0078
2642;temp;22.6
2172;motion;0
844;smoke;0.021
286;smoke;0.013000000000000001
688;light;0
8;smoke;0.013999999999999999
738;lpg;0.0077
572;light;0
2531;light;0
1774;device;b8:27:eb:bf:9d:51
2389;lpg;0.0047
1081;co;0.005
2011;light;0
1819;lpg;0.0048
1393;temp;22.7
135;smoke;0.013000000000000001
1445;humidity;76.5
2553;light;1
1594;co;0.0043
911;co;0.0043
421;co;0.005
1100;co;0.0051
2914;humidity;76.9
166;lpg;0.0071
1536;humidity;51.2
2732;motion;0
2569;smoke;0.012
296;smoke;0.018000000000000002
2719;temp;22.6
1200;co;0.0026
1539;co;0.0026
590;temp;27.0
2597;light;1
1027;device;b8:27:eb:bf:9d:51
1947;lpg;0.0068
171;temp;22.7
1284;humidity;76.2
2873;co;0.005
2380;motion;0
2041;temp;22.3
1375;motion;0
764;lpg;0.0078
2967;smoke;0.018000000000000002
766;humidity;50.9
1101;motion;0
1206;lpg;0.0048
2691;humidity;76.5
1627;motion;0
1393;humidity;51.2
2211;co;0.0042
165;smoke;0.013000000000000001
1061;lpg;0.0049
1907;device;1c:bf:ce:15:ec:4d
1541;light;1
2848;co;0.005
345;co;0.005
638;device;b8:27:eb:bf:9d:51
237;humidity;51.2
1069;smoke;0.021
2249;humidity;75.8
280;lpg;0.0077
2604;smoke;0.021
1299;smoke;0.012
907;temp;22.5
1536;smoke;0.021
1995;device;00:0f:00:70:91:0a
1557;motion;0
1156;light;0
1078;lpg;0.006999999999999999
1685;lpg;0.0048
1015;motion;0
1751;device;b8:27:eb:bf:9d:51
2544;humidity;51.3
128;motion;0
2307;smoke;0.021
53;motion;0
171;light;0
1319;humidity;77.6
251;device;00:0f:00:70:91:0a
61;temp;22.6
722;co;0.005
2367;humidity;51.3
2603;co;0.0024
1511;temp;22.7
2869;light;0
1881;co;0.0026
2013;light;1
2070;smoke;0.012
2798;humidity;51.2
1691;lpg;0.0048
1640;temp;26.9
1533;lpg;0.0048
2051;lpg;0.0077
1355;lpg;0.0048
2781;device;00:0f:00:70:91:0a
1997;co;0.0043
720;temp;27.0
656;smoke;0.018000000000000002
1200;humidity;76.2
1165;lpg;0.0078
2648;temp;22.6
1925;motion;0
2761;smoke;0.012
770;smoke;0.021
522;temp;27.0
1459;temp;26.9
1637;lpg;0.0068
69;light;1
2714;motion;0
2746;co;0.0024
2133;smoke;0.018000000000000002
1610;temp;26.9
627;motion;0
2022;motion;0
810;motion;0
2196;lpg;0.0071
1276;device;b8:27:eb:bf:9d:51
559;motion;0
456;humidity;48.8
2336;light;0
2643;motion;0
744;temp;19.6
2695;humidity;51.3
267;smoke;0.021
972;motion;0
1662;light;0
1869;co;0.0043
1073;motion;0
1875;motion;0
345;temp;22.4
1230;lpg;0.0077
1002;motion;0
1287;light;0
602;humidity;50.2
697;motion;0
1160;smoke;0.012
798;motion;0
1341;humidity;76.3
1822;device;00:0f:00:70:91:0a
2721;motion;0
2302;device;00:0f:00:70:91:0a
2456;motion;0
236;motion;0
1272;temp;22.7
2497;humidity;76.1
666;lpg;0.0077
29;temp;27.0
356;lpg;0.0051
1623;humidity;51.3
1426;device;1c:bf:ce:15:ec:4d
2900;temp;19.9
586;light;0
205;temp;22.7
1336;lpg;0.0048
2971;motion;0
1212;motion;0
2999;lpg;0.0045
2084;smoke;0.021
1159;lpg;0.0077
702;co;0.0051
3000;motion;0
481;device;b8:27:eb:bf:9d:51
1531;smoke;0.019
1096;motion;0
208;motion;0
2826;co;0.0043
581;co;0.0051
2915;light;0
2609;device;b8:27:eb:bf:9d:51
2875;light;0
2915;smoke;0.02
1474;light;0
919;lpg;0.005
1064;temp;27.0
609;motion;0
2329;lpg;0.0068
2038;temp;22.3
1415;co;0.005
2181;device;b8:27:eb:bf:9d:51
844;co;0.005
1417;temp;22.7
2466;humidity;77.6
2407;co;0.0042
1301;humidity;51.1
2453;co;0.005
2951;co;0.0049
2661;smoke;0.02
17;humidity;50.9
2567;lpg;0.0067
307;motion;0
2205;temp;26.8
2930;motion;0
1872;light;1
316;co;0.005
1800;co;0.0042
1057;co;0.0026
239;device;00:0f:00:70:91:0a
1138;humidity;77.6
1572;humidity;51.2
2127;humidity;51.2
135;humidity;76.2
1913;co;0.005
1102;humidity;51.1
1199;motion;0
489;light;0
194;motion;0
1330;temp;22.6
1533;motion;0
744;smoke;0.013000000000000001
459;humidity;74.7
794;smoke;0.021
312;temp;19.7
490;smoke;0.018000000000000002
2683;temp;19.8
2234;humidity;77.6
870;lpg;0.0069
2498;motion;0
1957;humidity;77.8
2010;smoke;0.018000000000000002
170;temp;19.8
2558;lpg;0.0077
2961;co;0.0049
240;motion;0
1417;motion;0
1283;motion;0
2331;lpg;0.0047
372;device;00:0f:00:70:91:0a
37;light;1
2910;co;0.004
192;smoke;0.018000000000000002
1145;device;b8:27:eb:bf:9d:51
2651;humidity;76.4
663;lpg;0.005
2545;light;1
1532;lpg;0.0077
2372;motion;0
2688;temp;22.6
1105;smoke;0.018000000000000002
15;co;0.005
901;light;0
2761;temp;19.8
38;co;0.0029
949;temp;19.7
2520;light;1
1360;device;b8:27:eb:bf:9d:51
2492;temp;26.7
1751;lpg;0.0077
950;lpg;0.0078
633;humidity;51.3
2931;humidity;51.4
1664;co;0.005
1704;smoke;0.021
2417;humidity;51.3
1003;light;1
678;smoke;0.013000000000000001
242;humidity;75.2
2258;device;b8:27:eb:bf:9d:51
1201;motion;0
2390;temp;22.5
664;light;0
374;motion;0
1149;motion;0
651;motion;0
777;co;0.0027
1939;humidity;50.5
694;temp;27.0
1333;humidity;77.8
794;motion;0
1240;motion;0
2453;lpg;0.0077
246;humidity;51.1
569;smoke;0.021
522;smoke;0.018000000000000002
2110;motion;0
1340;temp;22.6
1516;light;0
962;light;1
1965;device;00:0f:00:70:91:0a
1381;smoke;0.021
1109;temp;22.6
346;smoke;0.013000000000000001
1081;smoke;0.021
1471;lpg;0.0077
873;co;0.0051
1312;light;0
188;light;0
1114;light;0
2174;humidity;77.6
2134;light;0
1434;lpg;0.0077
332;lpg;0.0069
255;temp;22.6
2042;co;0.005
2913;smoke;0.02
1227;device;1c:bf:ce:15:ec:4d
1507;temp;22.7
256;humidity;51.1
1195;temp;22.7
1965;light;0
1611;co;0.005
2286;temp;19.7
1198;lpg;0.0078
587;humidity;50.7
2332;device;b8:27:eb:bf:9d:51
2357;light;0
1947;device;1c:bf:ce:15:ec:4d
1284;motion;0
1299;light;0
790;smoke;0.013000000000000001
1434;co;0.005
214;temp;19.8
2460;device;00:0f:00:70:91:0a
1063;co;0.0051
1245;motion;0
847;humidity;76.0
2427;lpg;0.0068
2565;lpg;0.0077
580;temp;19.5
1133;lpg;0.0077
2363;motion;0
1599;humidity;51.3
1453;motion;0
2030;temp;19.5
1828;device;00:0f:00:70:91:0a
2171;device;b8:27:eb:bf:9d:51
2603;light;0
307;light;0
2297;light;1
2606;temp;26.7
1959;co;0.0044
2364;temp;22.5
2435;humidity;51.3
1818;temp;26.9
357;smoke;0.018000000000000002
2098;lpg;0.0077
1878;light;0
633;lpg;0.0077
2577;motion;0
2273;humidity;75.8
354;device;1c:bf:ce:15:ec:4d
1119;motion;0
1642;lpg;0.0048
2655;temp;19.8
1045;light;0
427;lpg;0.0077
2218;lpg;0.0047
46;motion;0
1988;device;1c:bf:ce:15:ec:4d
2214;device;1c:bf:ce:15:ec:4d
188;device;b8:27:eb:bf:9d:51
884;light;1
1365;humidity;51.1
1658;temp;22.6
1555;co;0.005
754;humidity;77.7
2900;co;0.0023
1029;light;0
1718;temp;22.5
269;humidity;75.0
1764;smoke;0.018000000000000002
1909;humidity;75.0
2568;light;0
1898;light;1
1058;lpg;0.0078
2508;motion;0
909;temp;19.6
2925;humidity;51.4
557;light;0
1703;temp;26.8
1691;temp;19.7
692;humidity;75.5
1414;co;0.0026
178;humidity;51.0
1239;smoke;0.02
219;co;0.0027
582;device;1c:bf:ce:15:ec:4d
2949;co;0.0024
528;co;0.0043
1513;co;0.005
1402;co;0.0026
2506;motion;0
2579;motion;0
1072;temp;22.6
916;temp;27.0
172;lpg;0.006999999999999999
1250;humidity;76.1
553;lpg;0.0077
1663;device;1c:bf:ce:15:ec:4d
2576;lpg;0.0077
2803;device;1c:bf:ce:15:ec:4d
1633;device;1c:bf:ce:15:ec:4d
199;light;0
2732;device;b8:27:eb:bf:9d:51
927;lpg;0.0049
2370;co;0.0043
689;co;0.0051
869;co;0.0051
1337;device;b8:27:eb:bf:9d:51
773;smoke;0.013000000000000001
1910;motion;0
1634;co;0.005
1854;co;0.0042
2802;co;0.005
2553;humidity;76.0
2439;temp;22.6
2403;smoke;0.018000000000000002
2794;light;1
1757;humidity;49.4
202;temp;19.8
655;motion;0
1731;co;0.005
1518;humidity;77.5
369;humidity;49.1
236;light;1
301;temp;22.5
816;co;0.0043
66;co;0.0029
1282;motion;0
138;smoke;0.02
1434;temp;22.6
1444;lpg;0.0068
2272;motion;0
169;co;0.005
2117;smoke;0.018000000000000002
813;temp;22.5
550;temp;22.1
1673;light;1
2604;device;b8:27:eb:bf:9d:51
464;light;0
623;humidity;77.9
112;smoke;0.018000000000000002
1750;humidity;77.9
2971;light;0
752;motion;0
2366;light;1
739;smoke;0.013000000000000001
1466;device;00:0f:00:70:91:0a
2476;temp;19.7
668;device;b8:27:eb:bf:9d:51
3000;lpg;0.0068
536;co;0.0028
2438;smoke;0.02
2393;humidity;76.1
1018;humidity;51.1
2677;lpg;0.0077
2901;lpg;0.0076
1405;smoke;0.021
290;smoke;0.013000000000000001
1975;lpg;0.0048
344;humidity;77.6
1951;temp;26.8
696;humidity;79.0
1249;device;b8:27:eb:bf:9d:51
521;motion;0
1499;light;1
995;temp;19.7
1032;device;1c:bf:ce:15:ec:4d
674;motion;0
1617;co;0.0043
1032;smoke;0.019
302;lpg;0.005
320;motion;0
2934;co;0.0025
615;smoke;0.021
2459;humidity;51.2
1788;humidity;74.7
777;lpg;0.005
1866;light;0
834;smoke;0.012
90;humidity;76.0
1728;motion;0
1440;smoke;0.012
2792;motion;0
569;motion;0
1967;smoke;0.02
1511;smoke;0.021
1812;smoke;0.021
1513;humidity;51.2
2915;lpg;0.0076
2034;lpg;0.0068
2258;motion;0
1639;light;0
2532;lpg;0.0046
2304;device;1c:bf:ce:15:ec:4d
2825;device;b8:27:eb:bf:9d:51
1924;humidity;49.9
483;device;b8:27:eb:bf:9d:51
764;device;b8:27:eb:bf:9d:51
1222;motion;0
202;motion;0
2431;lpg;0.0068
1818;smoke;0.018000000000000002
805;motion;0
894;humidity;77.9
44;motion;0
1105;temp;26.9
1801;device;00:0f:00:70:91:0a
2103;motion;0
1436;co;0.0051
240;smoke;0.019
155;humidity;77.9
358;temp;22.3
625;motion;0
164;smoke;0.02
2168;smoke;0.018000000000000002
1746;temp;26.9
250;co;0.005
221;temp;27.0
2536;light;0
1966;humidity;77.9
2131;motion;0
1280;device;1c:bf:ce:15:ec:4d
643;device;b8:27:eb:bf:9d:51
946;temp;22.5
1935;device;1c:bf:ce:15:ec:4d
1115;humidity;76.1
2389;motion;0
2189;light;0
1582;lpg;0.006999999999999999
2839;temp;22.6
698;device;b8:27:eb:bf:9d:51
1632;temp;19.8
1262;smoke;0.018000000000000002
1575;humidity;76.3
2508;lpg;0.0077
381;motion;0
1991;smoke;0.021
1169;lpg;0.0078
1356;humidity;51.1
2247;light;1
524;humidity;50.1
2372;lpg;0.0048
2618;temp;22.6
1918;device;00:0f:00:70:91:0a
754;light;1
348;device;1c:bf:ce:15:ec:4d
2801;light;0
2098;temp;22.4
2412;smoke;0.02
1289;temp;22.6
1138;smoke;0.018000000000000002
1487;light;0
2888;device;b8:27:eb:bf:9d:51
137;humidity;77.8
1716;smoke;0.021
2055;device;00:0f:00:70:91:0a
121;light;0
2461;smoke;0.021
1697;smoke;0.021
436;temp;27.0
743;motion;0
2151;temp;26.9
1795;smoke;0.012
1037;co;0.005
299;motion;0
1357;motion;0
2965;light;0
3000;temp;26.7
1668;lpg;0.0077
700;temp;27.0
2629;light;0
2794;device;1c:bf:ce:15:ec:4d
1316;temp;22.6
1033;humidity;51.1
1940;humidity;75.1
95;device;00:0f:00:70:91:0a
1172;co;0.005
2764;motion;0
2795;temp;22.6
2320;humidity;75.9
287;smoke;0.021
2437;humidity;76.3
2013;temp;26.8
1626;smoke;0.018000000000000002
2124;device;b8:27:eb:bf:9d:51
2299;lpg;0.0077
749;co;0.0043
1205;co;0.005
1612;device;00:0f:00:70:91:0a
2917;motion;0
2613;motion;0
2483;lpg;0.0077
1082;device;1c:bf:ce:15:ec:4d
805;smoke;0.021
2168;light;1
1328;smoke;0.018000000000000002
1481;lpg;0.0068
1265;lpg;0.0078
737;light;0
1698;lpg;0.0048
2247;motion;0
2773;co;0.005
1063;temp;22.6
928;temp;22.5
164;light;0
1992;motion;0
2043;temp;26.8
1727;lpg;0.0048
2403;humidity;77.7
1233;smoke;0.012
2506;temp;22.6
1343;temp;26.9
1501;lpg;0.0048
2012;light;0
2996;smoke;0.02
494;humidity;74.8
681;light;0
1633;motion;0
1852;co;0.0026
317;motion;0
682;light;0
1657;device;00:0f:00:70:91:0a
725;motion;0
2709;lpg;0.0046
577;humidity;75.1
2283;humidity;76.2
2286;light;0
1576;smoke;0.018000000000000002
2975;lpg;0.0046
285;lpg;0.0077
1909;lpg;0.0048
517;temp;27.0
217;device;00:0f:00:70:91:0a
735;lpg;0.0078
1730;humidity;75.2
1423;motion;0
1052;device;b8:27:eb:bf:9d:51
2826;humidity;76.8
723;temp;27.0
1604;co;0.005
491;smoke;0.013000000000000001
2757;co;0.005
497;smoke;0.021
2217;lpg;0.0068
1738;lpg;0.0048
2330;smoke;0.021
224;co;0.005
1763;humidity;74.9
417;motion;0
1578;motion;0
1829;humidity;48.9
2137;temp;19.6
919;device;00:0f:00:70:91:0a
1603;device;00:0f:00:70:91:0a
1362;temp;22.6
631;lpg;0.0077
462;device;b8:27:eb:bf:9d:51
2618;device;b8:27:eb:bf:9d:51
184;smoke;0.021
2732;lpg;0.0076
2485;smoke;0.021
2928;co;0.0024
649;device;00:0f:00:70:91:0a
465;smoke;0.018000000000000002
474;light;0
1925;humidity;49.9
568;device;00:0f:00:70:91:0a
530;smoke;0.013000000000000001
410;motion;0
2758;smoke;0.018000000000000002
2535;device;1c:bf:ce:15:ec:4d
2014;humidity;50.8
1560;temp;22.7
432;humidity;74.6
1887;lpg;0.0069
2042;device;b8:27:eb:bf:9d:51
991;humidity;76.1
610;temp;22.2
363;motion;0
861;temp;27.0
799;humidity;51.1
344;temp;27.0
582;humidity;78.3
914;humidity;77.7
1385;lpg;0.0048
1618;temp;22.6
401;smoke;0.02
1681;humidity;50.6
2603;humidity;76.4
725;temp;19.6
1313;motion;0
1777;humidity;77.6
870;co;0.0043
613;lpg;0.0051
2737;lpg;0.0077
489;temp;22.0
217;co;0.0028
2414;smoke;0.018000000000000002
2504;smoke;0.02
193;co;0.005
1588;lpg;0.0077
678;light;0
866;smoke;0.021
983;motion;0
1578;smoke;0.012
2701;humidity;76.5
1652;humidity;75.4
2784;temp;26.7
1094;humidity;76.1
981;motion;0
1148;temp;22.6
2690;motion;0
1889;temp;22.0
1699;lpg;0.0077
2225;humidity;76.6
1682;co;0.0026
2949;temp;19.9
1849;humidity;77.8
2948;smoke;0.02
1888;temp;19.5
1975;motion;0
1342;co;0.005
2167;temp;19.6
2436;smoke;0.018000000000000002
306;motion;0
1757;light;0
2993;temp;26.7
1521;motion;0
1569;co;0.005
1136;light;1
124;lpg;0.0077
286;device;00:0f:00:70:91:0a
720;co;0.0043
1012;motion;0
2543;device;b8:27:eb:bf:9d:51
1403;lpg;0.0077
2756;smoke;0.012
1043;temp;19.7
1355;smoke;0.012
523;humidity;75.0
1957;temp;26.8
1050;motion;0
82;device;b8:27:eb:bf:9d:51
1330;humidity;51.0
1191;device;b8:27:eb:bf:9d:51
977;light;0
1792;temp;22.3
2965;temp;22.6
1744;humidity;49.5
2932;temp;26.7
435;humidity;48.8
612;temp;22.2
2235;humidity;51.3
652;temp;19.5
2046;lpg;0.0068
1846;lpg;0.0048
2262;smoke;0.012
2268;motion;0
1880;humidity;49.0
775;smoke;0.018000000000000002
2045;humidity;51.4
1011;light;0
1121;co;0.0026
2697;light;0
959;lpg;0.0069
2857;device;00:0f:00:70:91:0a
1112;device;b8:27:eb:bf:9d:51
1250;light;0
363;lpg;0.0069
1001;motion;0
1751;humidity;49.4
1861;light;0
325;temp;22.4
965;lpg;0.0077
2898;smoke;0.019
368;lpg;0.0051
2635;light;1
319;light;0
2822;lpg;0.0076
330;smoke;0.021
2678;humidity;76.5
2232;light;0
25;lpg;0.0077
1909;temp;19.5
2727;device;1c:bf:ce:15:ec:4d
1004;co;0.005
1495;device;b8:27:eb:bf:9d:51
2331;smoke;0.012
170;motion;0
2041;motion;0
1062;motion;0
1050;temp;22.6
1951;smoke;0.018000000000000002
897;co;0.0051
2199;device;1c:bf:ce:15:ec:4d
1654;co;0.0042
1436;motion;0
1942;light;0
1469;smoke;0.021
925;motion;0
2207;humidity;51.2
1154;temp;19.7
2680;device;b8:27:eb:bf:9d:51
2888;co;0.005
1129;motion;0
2878;motion;0
2172;smoke;0.021
1713;smoke;0.02
736;device;b8:27:eb:bf:9d:51
817;co;0.0027
761;temp;27.0
536;temp;19.5
1037;motion;0
2151;light;1
2569;lpg;0.0046
1403;humidity;51.1
2794;smoke;0.018000000000000002
2744;co;0.005
2839;co;0.0049
1203;device;00:0f:00:70:91:0a
68;humidity;51.0
2466;light;1
2457;co;0.0025
604;light;0
805;temp;22.5
2373;humidity;51.2
2897;device;00:0f:00:70:91:0a
2089;co;0.005
2180;temp;22.5
2099;light;0
1178;smoke;0.012
2527;device;b8:27:eb:bf:9d:51
2420;temp;22.6
267;motion;0
2852;smoke;0.012
503;device;b8:27:eb:bf:9d:51
1286;temp;22.7
138;motion;0
2228;smoke;0.021
9;device;1c:bf:ce:15:ec:4d
2461;lpg;0.0077
1489;humidity;77.6
2827;motion;0
1286;co;0.005
2875;smoke;0.012
686;light;0
2336;lpg;0.0077
1557;smoke;0.021
1288;lpg;0.0069
11;smoke;0.02
1811;light;1
2610;humidity;76.6
1509;light;0
1586;light;0
1813;lpg;0.0048
2324;motion;0
1457;humidity;51.1
1709;smoke;0.012
1371;device;1c:bf:ce:15:ec:4d
2765;temp;19.8
904;co;0.0051
2635;humidity;77.8
904;smoke;0.021
714;co;0.0051
997;light;0
2081;humidity;51.2
1981;temp;22.2
2442;humidity;51.3
1989;light;0
366;motion;0
2613;co;0.0043
2595;lpg;0.0077
1527;humidity;77.5
963;smoke;0.021
2501;temp;22.6
147;co;0.0028
55;lpg;0.0077
1375;co;0.0043
2694;lpg;0.006999999999999999
2313;light;1
1183;motion;0
1457;device;b8:27:eb:bf:9d:51
2617;light;0
1195;motion;0
2849;motion;0
429;device;1c:bf:ce:15:ec:4d
292;co;0.0028
1165;temp;22.6
2471;motion;0
377;device;00:0f:00:70:91:0a
999;co;0.005
2392;device;b8:27:eb:bf:9d:51
2480;temp;22.6
2339;device;b8:27:eb:bf:9d:51
2200;humidity;51.3
451;motion;0
1021;humidity;77.8
2861;temp;26.7
857;temp;19.6
1676;lpg;0.0077
1703;motion;0
843;humidity;78.0
1369;temp;26.9
2806;device;1c:bf:ce:15:ec:4d
1617;light;1
727;temp;22.4
698;smoke;0.021
1943;device;00:0f:00:70:91:0a
143;light;0
1037;smoke;0.021
529;motion;0
2149;co;0.0042
2686;motion;0
1872;smoke;0.018000000000000002
1197;motion;0
1027;smoke;0.021
2480;smoke;0.02
1805;temp;26.8
556;temp;19.5
226;device;b8:27:eb:bf:9d:51
664;device;b8:27:eb:bf:9d:51
1756;smoke;0.012
584;humidity;50.7
2454;temp;19.7
2370;lpg;0.0069
2342;motion;0
2184;device;00:0f:00:70:91:0a
2654;smoke;0.02
252;temp;27.0
2231;smoke;0.021
60;motion;0
555;motion;0
2713;temp;22.6
1720;temp;22.4
2114;motion;0
34;humidity;76.0
1886;light;0
758;smoke;0.019
933;light;1
2574;motion;0
1772;light;1
244;smoke;0.013000000000000001
1801;humidity;75.4
1975;light;0
2766;motion;0
297;light;0
59;co;0.005
1531;light;1
1840;light;0
2413;smoke;0.012
2222;co;0.0026
2400;device;b8:27:eb:bf:9d:51
831;co;0.0051
1089;lpg;0.0077
159;light;0
1925;light;0
2935;lpg;0.0076
1248;humidity;78.3
2862;lpg;0.0076
2864;motion;0
139;smoke;0.013000000000000001
2358;lpg;0.0077
2607;smoke;0.012
568;humidity;75.2
222;lpg;0.0077
593;lpg;0.0071
1589;humidity;77.6
857;co;0.0026
705;device;b8:27:eb:bf:9d:51
2673;motion;0
1397;light;1
2860;motion;0
1648;lpg;0.0077
1288;device;1c:bf:ce:15:ec:4d
616;smoke;0.021
2161;device;1c:bf:ce:15:ec:4d
2934;motion;0
370;temp;27.0
1072;device;b8:27:eb:bf:9d:51
2294;temp;22.5
1206;motion;0
518;co;0.005
2470;device;b8:27:eb:bf:9d:51
577;smoke;0.013000000000000001
354;co;0.0043
73;temp;22.6
2986;lpg;0.0067
807;light;0
782;motion;0
1985;light;0
563;motion;0
1656;device;1c:bf:ce:15:ec:4d
1529;smoke;0.012
1971;device;b8:27:eb:bf:9d:51
348;light;1
1456;lpg;0.0069
544;lpg;0.0077
815;motion;0
904;humidity;51.1
579;lpg;0.0077
2148;motion;0
2442;temp;22.6
336;temp;27.0
2116;lpg;0.0047
1261;smoke;0.021
1655;smoke;0.021
1601;light;1
476;co;0.005
117;motion;0
1981;lpg;0.0077
540;smoke;0.013000000000000001
910;smoke;0.021
1273;smoke;0.018000000000000002
1753;smoke;0.02
1089;smoke;0.021
131;temp;19.8
1002;humidity;76.0
2039;device;00:0f:00:70:91:0a
1349;co;0.005
1761;temp;26.9
889;smoke;0.021
761;light;1
1425;temp;22.6
899;humidity;51.1
2907;humidity;76.8
1295;smoke;0.018000000000000002
1254;humidity;78.6
2513;co;0.005
403;motion;0
1077;light;0
2820;device;00:0f:00:70:91:0a
1719;light;1
2156;lpg;0.0068
2877;light;1
1800;smoke;0.018000000000000002
2773;smoke;0.02
1267;smoke;0.018000000000000002
1745;device;00:0f:00:70:91:0a
274;smoke;0.018000000000000002
2207;temp;22.4
2327;humidity;77.6
2165;motion;0
2840;lpg;0.0045
1063;light;0
1081;temp;22.6
1109;light;0
2131;co;0.0041
2580;light;0
2339;motion;0
2207;light;0
720;lpg;0.0069
1463;lpg;0.0048
615;humidity;50.7
203;co;0.005
854;smoke;0.021
1750;smoke;0.018000000000000002
2536;humidity;51.3
2195;smoke;0.021
2445;light;1
1342;light;0
784;device;1c:bf:ce:15:ec:4d
2576;temp;22.6
2626;smoke;0.012
2148;light;0
76;light;1
2114;device;00:0f:00:70:91:0a
606;temp;22.2
1129;humidity;76.0
2703;smoke;0.018000000000000002
305;temp;22.5
519;smoke;0.013000000000000001
1853;device;b8:27:eb:bf:9d:51
1806;humidity;49.0
1985;humidity;75.4
2515;device;b8:27:eb:bf:9d:51
1458;temp;22.7
635;light;1
1611;device;b8:27:eb:bf:9d:51
1257;light;1
1427;temp;22.6
551;humidity;78.1
267;lpg;0.0077
243;temp;22.6
1498;co;0.0026
1376;temp;22.6
233;light;0
2962;co;0.0049
512;temp;22.0
2137;motion;0
1532;motion;0
1771;smoke;0.021
265;motion;0
906;lpg;0.0078
1296;light;0
2250;lpg;0.0068
524;co;0.005
2015;light;0
820;motion;0
1569;humidity;51.2
1028;temp;22.6
1813;temp;19.6
2493;humidity;76.1
451;humidity;74.5
2445;smoke;0.018000000000000002
1880;smoke;0.021
284;temp;27.0
844;lpg;0.0077
893;device;b8:27:eb:bf:9d:51
466;motion;0
1499;smoke;0.018000000000000002
828;device;b8:27:eb:bf:9d:51
452;motion;0
2995;lpg;0.0045
1595;temp;22.7
788;humidity;75.8
1210;light;0
1483;lpg;0.0077
2751;co;0.005
485;temp;19.5
444;lpg;0.0077
2186;temp;22.4
1339;humidity;51.1
295;co;0.0049
272;temp;19.7
2072;humidity;51.3
454;co;0.0028
1233;light;0
2762;motion;0
1835;smoke;0.018000000000000002
970;motion;0
330;lpg;0.0077
1606;co;0.005
386;motion;0
585;lpg;0.0071
277;co;0.005
1148;smoke;0.021
1191;lpg;0.0078
2160;device;b8:27:eb:bf:9d:51
1321;humidity;77.9
1618;light;0
871;motion;0
530;motion;0
1690;smoke;0.021
1939;light;0
1783;light;0
675;temp;27.0
2446;motion;0
719;temp;22.4
2961;light;0
2460;light;0
2858;smoke;0.02
2086;motion;0
2562;temp;22.6
2353;co;0.0042
1989;lpg;0.0077
2508;co;0.005
2048;co;0.005
2784;smoke;0.018000000000000002
1459;motion;0
2695;co;0.005
141;light;1
1926;device;1c:bf:ce:15:ec:4d
1745;smoke;0.012
780;smoke;0.021
308;light;1
234;temp;19.8
2399;humidity;77.7
1257;humidity;78.6
2392;motion;0
517;co;0.0042
394;lpg;0.0077
111;humidity;76.1
478;device;00:0f:00:70:91:0a
2031;motion;0
2899;humidity;51.3
687;light;1
2103;device;b8:27:eb:bf:9d:51
2988;motion;0
2667;lpg;0.0076
1608;light;1
2019;co;0.005
2023;co;0.0026
1186;motion;0
