riga;nome attributo;valore da imputare;valore imputato
696;year;2007;?
2196;year;2013;?
543;bike_name;Aprilia;?
3789;points;13;?
3660;team_name;SIC58 Squadra Corse;?
1484;bike_name;Yamaha;I.C.P.
525;number;33.0;33.0
2781;circuit_name;Sepang;?
2908;points;16;?
2776;category;MotoGP;250cc
89;position;4;?
1316;rider;2158;2567
466;rider;1981;?
2136;number;80.0;12.0
917;rider;2206;?
51;year;2005;?
4186;circuit_name;Losail;?
503;country;ES;IT
4224;year;2021;?
951;team_name;Metis Gilera;?
1037;year;2009;?
443;number;60.0;1.0
3520;rider_name;Mir Joan;?
1514;team_name;San Carlo Honda Gresini;?
308;position;3;3
3968;number;27.0;27.0
1540;position;5;?
1787;number;40.0;44.0
1654;country;ES;IT
2483;rider;2202;?
3295;shortname;JPN;?
518;bike_name;KTM;Gilera
3707;year;2019;?
2629;rider;2158;?
1189;circuit_name;Estoril;?
763;team_name;Polaris World;?
3173;points;16;?
2408;year;2014;2013
785;points;11;?
1605;number;58.0;?
67;category;125cc;MotoGP
3280;circuit_name;Aragon;?
1294;rider_name;Smith Bradley;?
320;number;6.0;1.0
1998;rider;2151;?
4194;shortname;DOH;?
1605;country;IT;?
1328;rider_name;Stoner Casey;?
2724;number;3.0;60.0
995;points;11;?
778;position;3;?
4044;circuit_name;Misano;?
1932;rider_name;Salom Luis;?
345;team_name;Team Roberts;?
3601;position;1;?
2429;bike_name;Honda;?
2082;year;2013;?
3997;year;2020;?
3746;category;Moto3;MotoGP
3294;number;42.0;8.0
1624;rider_name;Krummenacher Randy;?
2729;number;5.0;5.0
740;number;46.0;46.0
3959;position;4;?
3567;category;Moto3;Moto2
437;country;SM;ES
1408;rider;2093;?
3612;rider;2564;?
1616;rider_name;Pedrosa Dani;?
2433;year;2014;?
3935;points;11;?
2439;number;5.0;5.0
2898;number;26.0;1.0
3702;number;48.0;48.0
2026;rider_name;Terol Nicolas;?
1260;rider;2064;?
2919;year;2016;?
4106;position;1;5
2959;year;2016;?
3374;country;IT;IT
3979;rider;2520;?
2687;circuit_name;Brno;?
3010;bike_name;Kalex;Pons Kalex
1903;bike_name;Kalex KTM;KR211V
1256;rider;1944;?
1380;number;4.0;34.0
2595;bike_name;Honda;Mahindra
2109;number;44.0;44.0
2753;year;2015;?
3855;circuit_name;Buriram;?
4257;year;2021;?
2465;year;2014;?
4262;number;5.0;5.0
3827;category;MotoGP;MotoGP
889;position;4;?
375;category;250cc;250cc
4347;points;20;?
1319;bike_name;Bimota;?
2806;team_name;Movistar Yamaha MotoGP;?
4164;shortname;POR;?
4232;points;20;?
3538;circuit_name;Aragon;?
2470;team_name;Italtrans Racing Team;?
1669;points;13;?
820;points;11;?
2085;rider;2174;?
1014;number;28.0;?
1242;country;ES;IT
2849;team_name;Schedl GP Racing;?
1070;bike_name;Suzuki;KR211V
4263;position;3;4
199;rider;2052;?
1325;rider;2157;?
3992;rider;2520;?
4021;year;2020;?
2758;position;3;?
2382;rider;2471;?
4430;team_name;+EGO Speed Up;?
687;team_name;Bancaja Aspar;?
3069;points;13;?
1990;points;11;?
620;rider;2055;?
4212;circuit_name;Jerez;?
2820;position;5;?
3479;rider;2540;?
1569;shortname;CAT;?
2019;number;12.0;44.0
2785;circuit_name;Sepang;?
2418;country;IT;IT
3736;points;25;?
1304;position;4;?
3871;circuit_name;Phillip Island;?
4213;rider_name;Morbidelli Franco;?
297;country;IT;IT
51;position;1;?
1662;rider_name;Vinales Maverick;?
2200;year;2013;?
716;number;14.0;73.0
3757;team_name;Ducati Team;?
1162;category;MotoGP;MotoGP
3982;shortname;CZE;?
3078;year;2017;?
1630;shortname;GER;?
2283;shortname;AME;?
2154;country;ES;ES
1478;country;GB;GB
807;rider_name;Smith Bradley;?
2690;rider_name;Pedrosa Dani;?
4204;country;US;ES
2803;circuit_name;Ricardo Tormo;?
4344;year;2021;?
2052;points;20;?
1639;number;1.0;1.0
3336;country;PT;ES
583;bike_name;Suzuki;Tech 3
4089;year;2020;?
1761;circuit_name;Losail;?
2393;points;16;?
1551;rider;2428;?
3144;bike_name;Kalex;Pons Kalex
3557;points;20;?
282;rider_name;Hayden Nicky;?
453;position;3;?
1339;points;13;?
437;rider_name;De Angelis Alex;?
2668;rider;2535;?
4103;shortname;ARA;?
3716;category;Moto3;Moto3
3175;team_name;EG 00 Marc VDS;?
3063;rider;2158;?
644;rider_name;Talmacsi Gabor;?
2252;position;2;?
4148;points;16;?
3567;country;IT;ES
1927;shortname;RSM;?
2884;rider_name;Pedrosa Dani;?
2750;country;IT;IT
3048;country;ES;?
2792;circuit_name;Ricardo Tormo;?
1751;country;ES;ES
2825;year;2016;?
430;bike_name;KTM;Pons Kalex
2212;category;Moto2;250cc
4062;circuit_name;Catalunya;?
415;shortname;MAL;?
605;shortname;NED;?
844;number;5.0;5.0
3618;points;16;?
786;category;250cc;125cc
516;circuit_name;Istanbul;?
99;bike_name;Honda;I.C.P.
2480;position;5;?
970;rider;2152;?
751;position;1;?
307;rider;2037;?
2;bike_name;Honda;KR211V
2295;category;Moto3;MotoGP
3767;country;IT;IT
1128;rider_name;Redding Scott;?
1044;number;19.0;19.0
1816;year;2012;?
360;bike_name;KR211V;Honda
3895;rider_name;Navarro Jorge;?
1948;circuit_name;Aragon;?
4297;position;2;?
4021;number;10.0;42.0
1031;team_name;Bancaja Aspar Team 125cc;?
2653;points;16;?
2243;bike_name;Suter;?
875;circuit_name;Sachsenring;?
3937;points;20;?
968;category;250cc;125cc
3012;country;ZA;ZA
2426;circuit_name;Brno;?
4299;rider_name;Alcoba Jeremy;Alcoba Jeremy
3026;year;2016;?
4379;team_name;+EGO Speed Up;?
1605;team_name;San Carlo Honda Gresini;?
3474;rider;2429;?
3382;points;20;?
2924;category;Moto3;MotoGP
366;position;1;5
475;position;5;?
199;rider_name;Barbera Hector;?
2849;points;13;?
3993;number;23.0;23.0
2479;category;MotoGP;MotoGP
1573;category;MotoGP;MotoGP
1543;rider_name;Rossi Valentino;?
1061;bike_name;Aprilia;MZ-RE Honda
2740;points;11;?
3239;rider;2504;?
3260;team_name;Ducati Team;?
1798;shortname;FRA;?
1253;country;IT;IT
4277;team_name;Indonesian Racing Gresini Moto3;?
882;circuit_name;Sachsenring;?
2472;shortname;ARA;?
1248;rider_name;Marquez Marc;?
3280;points;11;?
4136;points;25;?
3111;category;Moto2;Moto2
2481;category;Moto2;125cc
352;year;2006;?
3976;team_name;Italtrans Racing Team;?
3126;bike_name;Kalex;?
2897;points;20;125
3991;year;2020;?
1229;year;2009;?
3851;rider;2561;?
3572;country;IT;IT
809;shortname;FRA;?
1706;team_name;Avant-AirAsia-Ajo;?
3765;team_name;SKY Racing Team VR46;?
2931;rider;2330;?
1093;number;38.0;38.0
190;bike_name;Aprilia;Kawasaki
2314;rider;2058;?
1424;points;13;?
1838;bike_name;KTM;Caterham Suter
2958;position;3;3
746;number;33.0;1.0
3865;points;11;?
62;rider;2058;?
2603;shortname;FRA;?
146;rider_name;Capirossi Loris;?
111;rider;1888;?
3874;rider;2499;?
3564;country;ES;IT
3860;points;11;?
3674;year;2019;?
2385;team_name;Junior Team GO&FUN Moto3;?
789;position;4;?
1942;category;Moto2;125cc
1264;category;125cc;MotoGP
3898;team_name;Mugen Race;?
1876;rider_name;Iannone Andrea;?
3993;position;3;2
434;country;ES;ES
358;shortname;GBR;?
2565;circuit_name;Texas;?
2838;country;IT;IT
4401;rider_name;Ferrari Matteo;Ferrari Matteo
19;country;ES;IT
283;country;US;IT
4168;points;16;?
1937;year;2012;?
3532;bike_name;Kalex;Forward KLX
1690;rider;2152;?
31;position;1;?
1146;category;MotoGP;MotoGP
4271;bike_name;Kalex;Husqvarna
4080;country;CH;CH
2575;rider_name;Morbidelli Franco;Bagnaia Francesco
4073;shortname;FRA;?
2863;points;16;25
2773;shortname;AUS;?
3134;shortname;SPA;?
921;number;46.0;?
1626;category;125cc;MotoGP
165;number;33.0;65.0
2752;rider;2315;?
143;circuit_name;Brno;?
784;number;48.0;1.0
3055;number;55.0;?
1015;circuit_name;Motegi;?
37;circuit_name;Shanghai;?
4122;team_name;Team SUZUKI ECSTAR;?
1932;category;Moto3;125cc
1284;position;4;?
2839;circuit_name;Texas;?
169;country;FR;ES
3403;shortname;SPA;ANC
815;points;11;?
712;team_name;Team Toth Aprilia;?
185;circuit_name;Losail;?
4118;year;2020;?
4132;country;ES;ES
1142;number;60.0;1.0
3537;shortname;ARA;?
1768;shortname;SPA;?
3180;number;44.0;12.0
2042;bike_name;Kalex;?
3258;country;IT;IT
841;circuit_name;Donington Park;?
3120;year;2017;?
4035;rider_name;Casadei Mattia;?
1649;rider_name;Faubel Hector;?
3109;circuit_name;Texas;?
3437;team_name;Repsol Honda Team;?
1469;category;MotoGP;MotoGP
523;rider;2049;?
3175;year;2017;?
970;year;2008;?
3904;category;MotoGP;MotoGP
561;shortname;ITA;?
3129;bike_name;Kalex;Motobi
829;points;13;?
3914;position;4;3
1838;team_name;Red Bull KTM Ajo;?
509;position;4;?
4359;shortname;GBR;GBR
2364;points;13;65
4225;position;5;?
798;points;16;?
3361;rider_name;Crutchlow Cal;?
1761;country;ES;ES
958;shortname;AUS;?
2117;circuit_name;Sachsenring;?
3562;points;20;?
1567;circuit_name;Catalunya;?
667;year;2007;?
3086;bike_name;Honda;Husqvarna
3174;year;2017;?
3938;team_name;Red Bull KTM Ajo;?
854;year;2008;?
739;bike_name;Honda;Speed Up
3562;year;2018;?
3687;points;20;?
3377;country;ES;ES
1437;country;IT;IT
234;shortname;VAL;?
2752;points;20;25
3948;points;16;?
4027;position;2;?
1735;position;5;1
3643;position;3;5
163;position;3;?
4227;position;2;?
848;year;2008;?
3703;team_name;Bester Capital Dubai;?
1376;circuit_name;Indianapolis;?
3808;circuit_name;Misano;?
4360;rider;2218;?
355;year;2006;?
773;category;250cc;125cc
931;team_name;Fiat Yamaha Team;?
2774;rider;2488;?
772;country;IT;AU
4313;number;55.0;?
4215;circuit_name;Jerez;?
878;rider;2059;?
2616;bike_name;Kalex;Speed Up
367;category;MotoGP;MotoGP
3482;position;2;4
4155;category;MotoGP;MotoGP
63;rider;1981;?
2400;category;Moto3;MotoGP
2939;country;CZ;CZ
3485;rider;2425;?
3105;category;Moto3;Moto2
2516;rider;2259;?
3310;country;ES;ES
1351;team_name;Red Bull Ajo Motorsport;?
1164;rider_name;Dovizioso Andrea;?
215;rider_name;Dovizioso Andrea;?
695;category;MotoGP;MotoGP
2232;country;ES;ES
3166;rider;2055;?
1889;rider_name;Dovizioso Andrea;?
2380;country;SM;SM
3691;year;2019;2005
1100;points;11;?
3826;rider;2293;?
761;bike_name;Aprilia;Pons Kalex
927;circuit_name;Indianapolis;?
494;bike_name;Honda;KR211V
1124;year;2009;?
3881;bike_name;Honda;Speed Up
1781;team_name;Repsol Honda Team;?
3117;shortname;AME;?
2477;number;93.0;93.0
372;rider;1981;?
4151;year;2020;?
4201;points;25;?
4292;rider_name;Canet Aron;?
4003;year;2020;?
3870;category;Moto3;MotoGP
277;category;125cc;250cc
2312;team_name;Movistar Yamaha MotoGP;?
2247;points;20;?
3652;year;2019;?
2552;number;4.0;34.0
1107;rider;1891;?
2192;rider;2058;?
1185;country;FR;?
4271;shortname;CAT;?
3228;circuit_name;Spielberg;?
816;year;2008;?
575;rider;2059;?
585;number;21.0;10.0
1991;rider_name;Pedrosa Dani;?
1338;position;3;2
1431;position;1;2
4132;rider;2658;?
1867;number;10.0;11.0
3726;year;2019;?
130;team_name;Aprilia Aspar 250cc;?
2181;shortname;RSM;?
3056;bike_name;Mahindra;Mahindra
3054;circuit_name;Sepang;?
3767;team_name;Leopard Racing;?
2487;team_name;SaxoPrint-RTG;?
4115;rider_name;Navarro Jorge;?
3503;rider_name;Marini Luca;?
360;circuit_name;Donington Park;?
3152;position;2;?
2647;country;ES;JP
6;rider_name;Pedrosa Dani;?
3292;points;20;?
3987;position;2;3
566;position;1;?
3511;points;25;?
535;rider;2064;?
2622;rider;2396;?
3069;number;22.0;22.0
1846;year;2012;?
1761;bike_name;FTR Honda;Pons Kalex
2576;team_name;Leopard Racing;?
2382;number;42.0;42.0
852;rider;2098;?
3998;bike_name;Honda;Speed Up
1553;year;2011;?
1993;shortname;VAL;?
3456;rider_name;Bagnaia Francesco;Ferrari Matteo
433;shortname;JPN;?
3066;team_name;Ajo Motorsport;?
3637;bike_name;Kalex;Moriwaki
1966;rider;2015;?
3916;shortname;VAL;?
3557;bike_name;Honda;?
1581;country;DE;DE
933;number;2.0;1.0
4077;number;87.0;87.0
2339;bike_name;KTM;Mahindra
3398;number;42.0;5.0
838;rider;2004;?
2280;circuit_name;Losail;?
2204;position;4;?
3967;bike_name;Energica;Tech 3
3074;position;4;?
2145;bike_name;KTM;KR211V
2107;points;20;?
2249;bike_name;Mahindra;?
2846;points;25;?
416;number;33.0;1.0
3467;country;IT;IT
3744;category;Moto2;Moto3
1664;rider;2103;?
4110;shortname;TER;?
1356;position;1;?
3712;rider_name;Luthi Thomas;?
1460;year;2010;?
723;number;21.0;21.0
2641;position;1;?
2014;number;77.0;?
576;points;25;?
1743;country;CH;CH
3494;points;13;?
4218;position;3;1
4312;team_name;Gaviota GASGAS Aspar Team;?
3469;shortname;GER;?
1919;rider;2428;?
656;bike_name;Aprilia;Gilera
2660;team_name;Ducati Team;?
2229;points;13;?
212;rider;2015;?
2516;country;ES;ES
2610;bike_name;Honda;?
299;team_name;Honda LCR;?
1627;shortname;GER;?
3409;bike_name;Ducati;?
3941;rider;2561;?
694;circuit_name;Phillip Island;?
3053;position;3;?
1089;number;41.0;44.0
1282;team_name;Fiat Yamaha Team;?
3823;shortname;RSM;?
3631;country;ES;ES
4238;team_name;SKY Racing Team VR46;?
1116;position;1;?
2070;bike_name;Ducati;Mahindra
2372;shortname;NED;?
3580;rider_name;Marini Luca;Marini Luca
3322;team_name;Red Bull KTM Ajo;?
1688;circuit_name;Aragon;?
2582;rider;2293;?
1535;position;5;?
3620;team_name;Monster Energy Yamaha MotoGP;?
3151;year;2017;?
534;rider_name;Talmacsi Gabor;?
57;shortname;ITA;?
2297;year;2014;?
1303;rider_name;Simon Julian;?
1379;team_name;Fiat Yamaha Team;?
2843;rider;2330;?
3931;number;20.0;20.0
197;bike_name;Aprilia;Pons Kalex
3520;rider;2585;?
1570;year;2011;?
406;bike_name;Aprilia;?
976;position;1;?
4224;points;13;?
3827;year;2019;?
2610;number;23.0;1.0
2093;year;2013;?
3401;team_name;Sudmetal Schedl GP Racing;?
4102;position;2;?
2576;circuit_name;Rio Hondo;?
997;year;2009;?
3930;rider_name;Suzuki Tatsuki;?
2100;country;ES;ES
3798;bike_name;KTM;Husqvarna
1281;shortname;ITA;?
496;country;ES;IT
3931;rider;2563;?
4117;shortname;TER;?
2851;points;25;?
929;rider;2288;?
4141;shortname;VAL;EUR
2162;number;93.0;26.0
2042;points;20;?
1057;rider_name;Simoncelli Marco;?
4407;country;FR;CZ
673;team_name;Belson Campetella Aprilia;?
4165;year;2020;?
3078;category;MotoGP;MotoGP
2524;number;4.0;34.0
954;year;2008;?
751;points;25;?
3256;rider;2293;?
3002;circuit_name;Aragon;?
3915;year;2019;?
550;position;5;?
2068;bike_name;Yamaha;I.C.P.
1946;shortname;ARA;?
1545;bike_name;Honda;KR211V
206;team_name;Movistar Honda MotoGP;?
3374;number;33.0;33.0
1223;year;2009;?
1667;position;2;?
3494;circuit_name;Brno;?
1658;category;Moto2;125cc
2624;bike_name;Mahindra;KR211V
1683;shortname;ARA;?
2722;shortname;RSM;EMI
2906;country;ES;ES
3158;country;ES;IT
792;number;63.0;?
2383;number;44.0;25.0
2919;rider_name;Lowes Sam;?
1804;category;Moto2;Moto2
835;category;250cc;125cc
956;category;125cc;MotoGP
2066;year;2013;?
709;number;14.0;7.0
2293;circuit_name;Texas;?
195;rider;1588;?
2923;points;16;?
4401;circuit_name;Misano;?
699;category;250cc;125cc
2601;number;12.0;12.0
641;rider_name;Faubel Hector;?
3554;rider;2564;?
1004;team_name;Derbi Racing Team;?
2011;rider_name;Espargaro Pol;?
692;category;MotoGP;MotoGP
3633;rider;2055;?
3570;shortname;JPN;?
2210;shortname;MAL;?
1304;points;13;?
3963;year;2020;?
1236;rider_name;Rossi Valentino;?
1528;circuit_name;Estoril;?
1796;category;MotoGP;MotoGP
2689;bike_name;Ducati;KR211V
4204;shortname;POR;?
3502;circuit_name;Spielberg;?
3033;circuit_name;Phillip Island;?
2576;country;GB;GB
1116;rider_name;Dovizioso Andrea;?
4427;rider;2615;?
3588;team_name;Monster Yamaha Tech 3;?
3695;points;11;?
492;bike_name;Honda;KR211V
3761;rider_name;Marquez Alex;?
4142;rider_name;Garzo Hector;?
2251;rider_name;Lorenzo Jorge;?
1133;rider;1944;?
2754;circuit_name;Motegi;?
640;circuit_name;Brno;?
3845;circuit_name;Buriram;?
201;bike_name;Honda;Speed Up
4285;shortname;CAT;CAT
204;circuit_name;Phillip Island;?
442;number;19.0;1.0
2861;category;Moto3;MotoGP
4120;bike_name;KTM;Mahindra
1444;rider;1944;?
2044;number;30.0;73.0
268;team_name;Repsol Honda Team;?
3815;bike_name;Kalex;Peugeot
972;circuit_name;Sepang;?
1806;rider_name;Rossi Louis;Rossi Louis
492;points;20;?
3531;bike_name;KTM;KR211V
3942;year;2020;?
3885;year;2019;?
2769;rider_name;Nakagami Takaaki;?
1883;shortname;ITA;?
1795;position;5;3
447;shortname;POR;?
1336;country;ES;ES
2784;year;2015;?
2739;shortname;ARA;?
845;shortname;GBR;?
3568;year;2018;?
4273;year;2021;?
1571;points;25;?
3797;rider;2488;?
402;circuit_name;Sepang;?
1879;year;2012;?
1062;points;20;?
2808;points;16;?
3225;rider_name;Guevara Juan Francisco;?
422;year;2006;?
1578;category;Moto2;MotoGP
2618;bike_name;Kalex;MZ-RE Honda
160;number;75.0;75.0
4069;shortname;CAT;?
1813;category;MotoGP;MotoGP
1499;country;IT;IT
3485;team_name;LCR Honda CASTROL;?
3839;number;17.0;35.0
720;rider_name;Gadea Sergio;?
2751;year;2015;?
379;bike_name;Aprilia;KR211V
1416;circuit_name;Aragon;?
1365;number;46.0;46.0
3235;rider_name;Pasini Mattia;?
832;shortname;CAT;?
57;bike_name;Honda;Yamaha
2971;country;ES;ES
783;rider;2032;?
1733;circuit_name;Sepang;?
419;number;15.0;1.0
147;rider_name;Biaggi Max;?
3732;rider;2574;?
4218;rider;2532;?
4374;bike_name;Aprilia;Forward Yamaha
764;country;DE;IT
1582;number;5.0;5.0
2993;bike_name;Kalex;Pons Kalex
4059;circuit_name;Catalunya;?
2439;position;4;4
1659;country;GB;GB
2972;country;GB;GB
3698;points;16;?
2938;position;3;?
2753;team_name;Dynavolt Intact GP;?
3851;circuit_name;Buriram;?
2679;category;Moto2;Moto2
3872;year;2019;?
3528;position;3;?
375;year;2006;?
3755;number;11.0;21.0
3600;shortname;MAL;?
2731;shortname;ARA;?
1903;points;16;?
1341;position;1;?
3135;rider_name;Di Giannantonio Fabio;?
2963;bike_name;Kalex;Husqvarna
3451;points;25;?
1250;rider_name;Cortese Sandro;?
544;country;ES;JP
1521;position;1;2
4067;circuit_name;Catalunya;?
1068;category;MotoGP;MotoGP
575;category;250cc;250cc
1474;position;4;3
149;points;13;?
3536;country;ES;CZ
1853;country;GB;GB
616;position;1;?
397;position;2;?
3958;number;72.0;62.0
83;category;125cc;MotoGP
660;team_name;Belson Campetella Aprilia;?
4161;circuit_name;Algarve;?
1115;category;125cc;MotoGP
989;category;125cc;125cc
1996;year;2012;?
4414;rider;2615;?
3446;rider;2535;?
54;number;63.0;46.0
328;country;US;IT
206;rider;1854;?
2309;position;4;1
283;year;2006;?
4094;bike_name;Yamaha;?
980;number;69.0;69.0
682;points;20;?
826;rider;2015;?
2398;rider_name;Masbou Alexis;?
140;bike_name;Honda;?
885;country;IT;JP
848;rider_name;Bautista Alvaro;?
3491;country;IT;IT
757;position;2;4
2989;shortname;RSM;?
1577;rider;2206;?
464;circuit_name;Ricardo Tormo;?
1603;circuit_name;Mugello;?
3876;year;2019;?
2517;year;2014;?
2594;rider_name;Quartararo Fabio;?
2644;points;13;?
2988;rider_name;Lorenzo Jorge;Fernandez Raul
1053;year;2009;?
15;rider_name;Checa Carlos;?
411;number;19.0;1.0
2116;points;25;?
2830;team_name;CarXpert Interwetten;?
3094;points;13;?
1378;position;3;1
4412;rider;2587;?
2558;shortname;AME;?
750;year;2008;?
662;points;20;?
797;rider;2058;?
332;category;250cc;250cc
2079;position;4;?
849;category;250cc;250cc
1542;points;20;?
1316;circuit_name;Assen;?
3104;points;13;?
792;bike_name;Derbi;?
3908;circuit_name;Ricardo Tormo;?
59;position;4;?
829;shortname;CAT;?
67;circuit_name;Mugello;?
1049;position;4;3
2653;category;Moto3;125cc
1166;points;25;?
3186;country;IT;US
3455;rider_name;Rossi Valentino;?
82;category;125cc;MotoGP
2320;bike_name;Kalex;Tech 3
1662;year;2011;?
1786;rider;2293;?
724;points;13;?
3273;points;16;?
342;position;2;?
3088;circuit_name;Losail;?
3202;country;PT;ES
3430;team_name;EG 00 Marc VDS;?
4329;rider_name;Gardner Remy;?
2936;rider;2579;?
131;number;36.0;1.0
4337;shortname;AUT;?
841;category;MotoGP;MotoGP
2059;bike_name;Suter;MZ-RE Honda
1060;rider;2052;?
2495;number;8.0;1.0
1621;position;1;?
3442;rider;2429;?
2180;team_name;LCR Honda MotoGP;?
1676;position;1;?
3949;year;2020;?
677;number;14.0;7.0
2248;team_name;Mapfre Aspar Team Moto3;?
1965;rider_name;Khairuddin Zulfahmi;Khairuddin Zulfahmi
2626;rider;2058;?
75;rider_name;Hayden Nicky;?
2235;category;Moto3;MotoGP
3812;year;2019;?
4286;team_name;Repsol Honda Team;?
28;rider;1854;?
1444;team_name;Gresini Racing Moto2;?
2554;rider;2058;?
2061;shortname;FRA;?
1680;bike_name;Aprilia;Kawasaki
2893;number;21.0;21.0
942;year;2008;?
422;bike_name;Aprilia;Pons Kalex
2741;circuit_name;Aragon;?
3586;bike_name;Honda;Yamaha
2280;bike_name;Honda;?
3746;position;1;?
4002;category;MotoGP;MotoGP
2985;position;5;?
1582;bike_name;Derbi;?
4061;rider_name;Marini Luca;Marini Luca
2470;rider_name;Morbidelli Franco;Morbidelli Franco
4205;number;37.0;40.0
2208;shortname;MAL;?
2855;bike_name;Suzuki;Forward Yamaha
333;country;SM;ES
3455;bike_name;Yamaha;Mahindra
910;number;7.0;71.0
3930;shortname;QAT;?
1642;category;Moto2;Moto2
1838;number;11.0;11.0
3393;points;16;?
2748;category;MotoGP;250cc
1520;year;2011;?
3446;points;25;?
4289;country;ZA;IT
1553;team_name;Avant-AirAsia-Ajo;?
1172;bike_name;Aprilia;?
3371;shortname;ARG;?
3515;position;5;?
2014;circuit_name;Losail;?
2964;team_name;Italtrans Racing Team;?
386;year;2006;?
885;number;24.0;1.0
1416;year;2010;?
3785;team_name;Leopard Racing;?
3715;team_name;Italtrans Racing Team;?
4153;country;IT;IT
405;country;ES;ES
668;points;16;?
2787;shortname;MAL;?
3331;number;26.0;1.0
4;number;4.0;1.0
2497;rider;2075;?
1529;position;4;?
2713;points;16;?
3464;category;Moto3;MotoGP
638;number;36.0;1.0
2253;team_name;Repsol Honda Team;?
155;rider_name;De Puniet Randy;Norrodin Adam
3848;country;ES;ES
3328;points;16;?
1257;year;2010;?
1353;number;11.0;11.0
815;circuit_name;Mugello;?
3608;points;16;?
3137;year;2017;?
521;points;25;?
603;team_name;Master - Mapfre Aspar;?
4429;circuit_name;Misano;?
1079;points;13;?
1479;rider_name;Folger Jonas;?
45;bike_name;Honda;KR211V
2709;rider_name;Marquez Alex;?
2882;country;ES;ES
562;category;125cc;125cc
3175;country;IT;US
2887;rider;2502;?
985;shortname;VAL;?
3548;country;PT;PT
3744;circuit_name;Sachsenring;?
3400;bike_name;Kalex;Forward KLX
1554;country;ES;IT
2553;position;3;3
2854;position;4;2
76;year;2005;?
1807;bike_name;Kalex KTM;Mahindra
3929;number;5.0;7.0
