105;shortname;JPN
2082;points;20
1144;number;5.0
1630;rider_name;De Rosa Raffaele
958;category;MotoGP
1340;year;2011
479;points;25
806;position;5
1531;rider_name;Pedrosa Dani
2569;category;MotoGP
2046;rider;2535
63;points;11
864;rider_name;Zarco Johann
1348;rider_name;Espargaro Pol
77;number;26.0
2095;number;6.0
904;shortname;CAT
1461;position;1
2806;circuit_name;Sachsenring
1712;shortname;QAT
2196;circuit_name;Losail
2585;rider;2288
2601;shortname;AUS
928;number;80.0
2845;points;25
1509;year;2011
1684;year;2006
886;circuit_name;Assen
2584;country;IT
2199;year;2008
520;shortname;SPA
1116;circuit_name;Spielberg
1382;country;ES
478;circuit_name;Assen
302;points;16
1971;number;24.0
825;category;Moto2
2124;position;1
2450;number;24.0
2697;number;44.0
592;category;MotoGP
1623;position;1
2781;country;ES
1349;number;17.0
270;points;13
233;number;15.0
2524;country;ES
1943;team_name;Petronas Sprinta Racing
177;category;MotoGP
2222;circuit_name;Assen
195;year;2007
1353;team_name;Dynavolt Intact GP
2007;category;Moto2
533;country;FR
627;points;20
1393;number;93.0
1765;circuit_name;Motegi
2355;year;2005
2694;position;2
531;bike_name;KTM
130;country;GB
771;shortname;ARA
1006;country;ES
2222;year;2005
2685;country;IT
758;circuit_name;Mugello
897;bike_name;Kalex
1556;bike_name;Honda
370;points;11
218;number;7.0
94;number;14.0
1526;rider_name;Barbera Hector
251;circuit_name;Phillip Island
943;number;21.0
196;rider;1762
1851;number;5.0
674;shortname;ARA
1625;points;13
404;country;ES
1318;year;2005
260;points;13
1831;bike_name;Aprilia
2774;points;25
1136;number;40.0
2889;points;16
2461;bike_name;KTM
1205;bike_name;Yamaha
236;country;IT
2327;rider;1693
2251;rider;1762
2713;rider;2032
701;country;ES
2963;bike_name;Honda
1667;category;Moto2
2577;bike_name;Yamaha
2401;position;5
310;number;29.0
2554;rider;2259
546;year;2010
2404;team_name;Telefonica Movistar Honda 250cc
2086;circuit_name;Assen
1896;team_name;Tech 3 Racing
619;shortname;VAL
2055;circuit_name;Jerez
1604;circuit_name;Phillip Island
1318;rider_name;Biaggi Max
1445;shortname;JPN
2822;circuit_name;Catalunya
1722;shortname;ARA
520;circuit_name;Jerez
1521;team_name;Solunion GASGAS Aspar Team
313;bike_name;Aprilia
2718;category;MotoGP
1863;circuit_name;Ricardo Tormo
782;position;3
2501;number;97.0
2437;rider_name;Luthi Thomas
1589;country;IT
776;year;2019
803;bike_name;KTM
2765;position;2
1635;bike_name;Pons Kalex
1291;team_name;SKY Racing Team VR46
713;year;2016
1212;circuit_name;Motegi
557;year;2005
1286;shortname;SPA
1532;rider;2259
750;rider_name;Luthi Thomas
940;rider_name;Canet Aron
2331;rider_name;Bezzecchi Marco
541;year;2017
2240;category;MotoGP
2494;position;3
1369;position;3
1675;year;2012
1035;rider_name;Dovizioso Andrea
301;team_name;Leopard Racing
2895;category;Moto2
172;points;11
930;country;IT
1654;points;11
2634;rider;2093
1420;country;ES
306;rider_name;Zarco Johann
1741;team_name;OCTO Pramac Racing
1921;rider_name;Barbera Hector
2293;bike_name;KTM
1379;points;20
1283;circuit_name;Le Mans
636;number;43.0
26;rider_name;Vietti Celestino
871;circuit_name;Silverstone
1591;rider;2058
407;team_name;Kopron Racing World
2545;position;5
2459;bike_name;Honda
1675;shortname;SPA
1495;position;2
276;category;MotoGP
2020;rider_name;Luthi Thomas
1758;category;125cc
918;country;GB
95;circuit_name;Phillip Island
818;country;ES
2769;shortname;GBR
1943;number;17.0
1020;points;13
2501;bike_name;Kalex
2049;bike_name;KTM
1977;category;Moto2
2082;rider_name;Hayden Nicky
597;circuit_name;Misano
2339;circuit_name;Losail
230;position;5
2786;points;16
1947;team_name;Speed Master
702;number;99.0
1842;bike_name;Moriwaki
1398;position;2
1796;year;2009
2903;points;11
806;team_name;Calvo Team
406;points;16
947;year;2015
844;shortname;NED
1292;circuit_name;Ricardo Tormo
1189;number;38.0
2819;shortname;CZE
2826;team_name;Repsol Honda Team
2908;circuit_name;Losail
593;bike_name;Yamaha
2753;team_name;Red Bull KTM Ajo
2501;country;ES
1341;position;5
2431;country;IT
2866;year;2021
1611;rider;2567
57;year;2018
2122;position;3
1240;rider;2245
1055;position;2
883;team_name;SKY Racing Team VR46
1325;country;ES
1338;country;JP
856;shortname;NED
2471;year;2020
2302;team_name;Drive M7 SIC Racing Team
413;team_name;LCR Honda IDEMITSU
190;rider_name;Marquez Marc
2357;points;20
450;circuit_name;Sepang
2654;rider;2591
1748;year;2012
1508;position;5
1305;shortname;FRA
744;number;12.0
1326;points;11
2356;rider_name;Laverty Eugene
931;shortname;ITA
2208;rider_name;Rabat Tito
1472;category;Moto3
1058;number;24.0
30;rider;2064
2739;circuit_name;Estoril
2456;bike_name;KTM
2580;shortname;FRA
1323;shortname;AUT
2418;rider;2245
428;team_name;Estrella Galicia 00
25;rider_name;Oliveira Miguel
213;rider;2288
2656;country;IT
2134;category;Moto2
1355;year;2006
747;team_name;Pons Racing 40
369;circuit_name;Jerez
368;rider_name;Baldassarri Lorenzo
1210;points;16
1389;position;4
528;shortname;CAT
564;country;ES
2623;team_name;Tuenti HP 40
1721;rider;2032
2441;points;20
1799;position;1
178;number;15.0
2622;number;16.0
2932;number;46.0
2396;rider;2157
643;category;Moto3
419;team_name;Repsol Honda Team
805;team_name;Leopard Racing
2200;rider_name;Pedrosa Dani
2677;number;17.0
2280;number;12.0
519;position;1
775;points;25
2430;rider_name;Terol Nicolas
165;points;20
653;position;2
2872;year;2009
540;number;58.0
2993;category;Moto3
2254;team_name;Italtrans Racing Team
1036;category;MotoGP
2867;country;IT
1126;category;MotoGP
1275;shortname;ITA
2537;shortname;QAT
1328;rider_name;Marquez Marc
1468;team_name;Interwetten Paddock Moto2
2334;circuit_name;Algarve
1051;bike_name;Derbi
723;circuit_name;Estoril
2414;team_name;Ducati Team
922;category;Moto2
2706;bike_name;Ducati
2644;bike_name;Energica
1760;circuit_name;Jerez
356;shortname;CZE
1157;rider;2315
1436;rider_name;Acosta Pedro
2191;shortname;FRA
529;rider;2471
586;team_name;Fiat Yamaha Team
2363;country;ES
343;team_name;Fiat Yamaha Team
1713;rider;2065
486;category;Moto2
2548;shortname;CAT
226;category;Moto3
1091;team_name;Team SUZUKI ECSTAR
2643;year;2013
182;number;79.0
2694;bike_name;Honda
849;bike_name;Suzuki
352;shortname;ITA
2827;bike_name;Speed Up
2664;rider;2396
541;circuit_name;Sachsenring
2498;team_name;Fiat Yamaha Team
2693;team_name;Red Bull KTM Ajo
2988;number;25.0
582;rider_name;Rabat Tito
917;country;ZA
1609;year;2013
746;rider;2615
1350;number;44.0
2817;bike_name;Honda
1775;category;125cc
2794;number;17.0
683;shortname;MAL
2866;country;ES
1289;circuit_name;Assen
1668;number;12.0
881;rider;2622
1608;position;1
2585;year;2010
2859;number;36.0
785;bike_name;Honda
1447;shortname;AUS
2407;points;13
2205;country;GB
534;points;20
174;number;29.0
1661;position;2
2376;bike_name;Kalex
877;points;16
382;number;24.0
1795;rider_name;Cortese Sandro
2846;points;16
1034;year;2011
1781;category;Moto2
1255;position;5
108;number;93.0
1347;rider;2293
602;number;63.0
714;position;2
386;shortname;VAL
2885;rider;2032
453;number;12.0
2376;points;25
1215;team_name;Telefonica Movistar Honda 250cc
1603;bike_name;Yamaha
1731;year;2019
56;country;JP
1300;circuit_name;Ricardo Tormo
592;rider_name;Pedrosa Dani
2818;category;MotoGP
1817;year;2007
398;points;13
2973;position;3
337;year;2009
349;team_name;Marc VDS Racing Team
2977;country;CH
360;category;Moto2
1935;points;13
1321;shortname;JPN
2369;country;IT
1402;rider;1647
480;category;MotoGP
287;rider;2535
293;category;MotoGP
2554;position;5
2555;number;6.0
1333;rider_name;Oliveira Miguel
2660;rider;2425
2632;number;65.0
1569;shortname;AUS
676;shortname;JPN
2498;bike_name;Yamaha
422;team_name;GAVIOTA GASGAS Aspar Team
277;category;Moto2
1273;rider_name;Fernandez Augusto
845;rider;2425
1307;team_name;Marc VDS Racing Team
2065;circuit_name;Silverstone
2968;shortname;ITA
1702;rider;1693
772;rider_name;Morbidelli Franco
1503;rider_name;Fenati Romano
1959;position;4
1636;number;25.0
286;circuit_name;Sepang
304;year;2014
1905;shortname;ITA
126;number;35.0
33;points;11
23;bike_name;Aprilia
2658;team_name;Monster Yamaha Tech 3
2587;country;FI
718;circuit_name;Donington Park
2251;points;11
2473;team_name;Team SUZUKI ECSTAR
2116;points;11
1535;country;ES
1794;shortname;GBR
869;rider;2130
745;circuit_name;Misano
503;rider_name;De Rosa Raffaele
2782;points;13
1053;rider_name;Capirossi Loris
1929;bike_name;Kalex
2840;category;MotoGP
642;position;4
1372;shortname;JPN
321;country;IT
1662;number;12.0
520;rider_name;Canet Aron
2863;position;2
267;team_name;Team Toth Aprilia
731;country;ES
380;category;250cc
127;rider;2288
2682;team_name;Belson Derbi
2447;circuit_name;Le Mans
2916;category;MotoGP
2914;circuit_name;Estoril
1538;bike_name;Honda
533;number;5.0
2748;year;2020
1072;category;125cc
274;points;20
1178;circuit_name;Indianapolis
864;shortname;AUT
1412;rider_name;Stoner Casey
2044;points;11
158;rider_name;Smith Bradley
1424;team_name;Red Bull KTM Ajo
2449;rider;2151
2745;rider;2425
1661;bike_name;Suter
1050;position;5
467;category;MotoGP
2862;shortname;QAT
918;rider;2288
1170;circuit_name;Rio Hondo
2284;circuit_name;Catalunya
1864;team_name;SKY Racing Team VR46
2364;shortname;SPA
1659;country;ES
855;circuit_name;Misano
2171;country;AU
1277;rider;2174
113;bike_name;Derbi
2359;category;MotoGP
481;team_name;Yamaha Factory Racing
1942;shortname;CAT
1825;rider;2157
945;country;ES
475;rider;2504
519;number;27.0
2494;year;2007
2991;position;2
85;year;2011
1881;shortname;ARA
2806;year;2018
2416;bike_name;Suter
2211;number;26.0
1989;circuit_name;Mugello
101;bike_name;Kalex
2402;rider_name;Morbidelli Franco
1472;shortname;RSM
769;team_name;Ajo Motorsport
2201;rider_name;Dovizioso Andrea
1419;position;3
198;circuit_name;Jerez
2487;points;16
1351;year;2018
459;number;93.0
1494;points;11
2015;position;4
1906;team_name;Racing Team Germany
536;category;Moto3
118;position;4
2166;circuit_name;Jerez
1349;team_name;Petronas Sprinta Racing
2828;shortname;ARG
2687;team_name;Movistar Yamaha MotoGP
1436;position;4
1994;number;35.0
534;rider_name;Folger Jonas
1051;shortname;QAT
2952;team_name;Campetella Speed Up
1997;rider_name;Marquez Alex
641;country;AU
2085;bike_name;Honda
1939;number;42.0
2942;year;2019
1934;position;1
903;team_name;Petronas Sprinta Racing
2410;number;73.0
220;category;Moto2
2871;number;51.0
259;position;1
536;position;2
2193;circuit_name;Misano
1272;rider_name;Corsi Simone
1580;shortname;AME
1179;year;2008
2247;number;27.0
1607;rider_name;Pasini Mattia
2523;rider;2075
1333;bike_name;KTM
175;shortname;GER
1320;position;2
2932;shortname;SPA
2300;position;5
2123;points;20
2521;number;5.0
1377;country;IT
1878;rider_name;Luthi Thomas
2194;points;16
2951;points;20
1238;rider_name;Lowes Sam
184;category;MotoGP
333;bike_name;Moriwaki
877;year;2005
939;team_name;Red Bull Ajo Motorsport
1808;rider;2563
770;team_name;Tech 3 KTM Factory Racing
1513;rider_name;Gadea Sergio
110;circuit_name;Mugello
1359;shortname;GER
2064;points;11
2392;circuit_name;Motegi
2099;rider_name;Iannone Andrea
2912;position;2
1851;bike_name;Derbi
1067;year;2006
2565;position;1
2094;country;IT
31;year;2021
206;rider_name;Di Meglio Mike
2622;bike_name;Energica
2072;position;1
590;circuit_name;Phillip Island
2021;category;MotoGP
1967;rider;2338
1564;number;55.0
2283;position;4
943;rider;2517
1361;points;16
1742;shortname;CAT
472;bike_name;Energica
2106;rider_name;Hayden Nicky
2528;bike_name;Suzuki
2735;rider;2509
1677;circuit_name;Jerez
2686;number;44.0
2579;shortname;ARG
721;category;MotoGP
1798;points;11
829;circuit_name;Silverstone
2188;number;15.0
2619;shortname;SPA
2507;country;IT
2684;country;ES
693;rider_name;Miller Jack
1431;points;13
1089;rider;2015
1566;category;MotoGP
2463;rider;2081
2776;position;5
2968;team_name;Leopard Racing
423;rider;1891
1298;circuit_name;Sepang
1935;number;93.0
533;category;MotoGP
126;rider;2425
2358;team_name;Platinum Bay Real Estate
2307;position;1
2686;circuit_name;Losail
1211;position;5
1943;category;Moto3
2277;team_name;Polaris World
1611;circuit_name;Catalunya
126;position;4
977;rider;2224
2860;team_name;Caretta Technology
2789;category;Moto2
2824;rider;2068
42;bike_name;Suter
968;country;CH
482;circuit_name;Brno
1837;rider_name;Melandri Marco
425;bike_name;Honda
2313;position;4
2168;number;5.0
868;number;12.0
1678;number;4.0
1244;position;1
1335;category;125cc
1721;rider_name;Stoner Casey
2815;rider;2058
275;category;MotoGP
27;category;125cc
1501;points;20
35;rider_name;Terol Nicolas
2636;circuit_name;Jerez
2387;rider;2052
2420;category;Moto2
313;year;2007
2385;circuit_name;Shanghai
2399;year;2009
747;country;ES
1067;shortname;VAL
2253;shortname;THA
750;number;12.0
2850;year;2014
898;country;IT
1198;position;2
1191;number;93.0
106;category;MotoGP
2969;country;IT
754;shortname;VAL
989;circuit_name;Jerez
2507;circuit_name;Phillip Island
493;bike_name;Honda
2419;shortname;AUS
2383;points;11
2010;shortname;RSM
2052;team_name;ONEXOX TKKR SAG Team
383;rider_name;Abraham Karel
1707;category;125cc
22;rider;2055
1714;position;3
1751;position;5
2905;shortname;CAT
2282;team_name;Kopron Racing World
459;country;ES
102;rider;2470
2162;number;44.0
691;year;2006
911;points;16
1470;position;1
954;category;Moto3
2749;position;2
853;rider_name;Vinales Maverick
2977;number;12.0
584;country;JP
2397;rider;2008
2829;rider;2500
389;shortname;GBR
993;number;35.0
1901;number;75.0
1414;points;16
57;country;ES
677;year;2006
1924;year;2014
1525;country;ES
627;number;16.0
2155;shortname;QAT
644;category;Moto3
2533;points;11
303;rider;2428
2329;country;ES
1700;year;2020
1654;country;IT
2510;rider_name;Vinales Maverick
1773;rider_name;Marini Luca
1542;circuit_name;Assen
1778;position;4
2634;category;MotoGP
2717;category;MotoGP
1687;shortname;MAL
2152;team_name;Tuenti HP 40
136;rider_name;Smith Bradley
2228;number;99.0
1365;rider_name;Cortese Sandro
683;rider;2037
1997;country;ES
1576;country;ES
146;team_name;Viessmann Kiefer Racing
1733;rider_name;Oliveira Miguel
2076;rider_name;Gadea Sergio
2026;rider;2058
1896;shortname;NED
1717;team_name;Movistar Honda MotoGP
1476;year;2010
320;team_name;Tech 3 Racing
2795;number;27.0
1031;number;55.0
1947;year;2012
1442;points;25
1250;rider_name;Pedrosa Dani
1029;circuit_name;Rio Hondo
1094;position;1
2039;category;MotoGP
1987;position;2
2730;number;36.0
841;bike_name;KTM
2420;number;73.0
246;team_name;Gaviota Angel Nieto Team
1791;shortname;VAL
2377;year;2015
1616;circuit_name;Assen
1402;category;MotoGP
2071;team_name;Calvo Team
2927;country;IT
1462;year;2021
758;category;MotoGP
960;country;ES
2266;number;94.0
2141;bike_name;Honda
1578;position;3
2752;number;19.0
1814;bike_name;Aprilia
2076;points;16
237;number;93.0
910;rider_name;Simoncelli Marco
875;team_name;Andalucia Cajasol
2161;bike_name;Yamaha
569;team_name;Rizla Suzuki MotoGP
2470;rider;2151
749;shortname;RSM
1056;category;MotoGP
744;shortname;QAT
933;circuit_name;Misano
2036;year;2010
1079;number;7.0
1045;bike_name;Aprilia
191;circuit_name;Estoril
2121;points;16
1737;country;ES
739;rider_name;Loi Livio
417;rider;2206
1114;country;FR
1321;circuit_name;Motegi
2483;rider_name;Rossi Valentino
2364;number;10.0
1392;bike_name;Aprilia
970;bike_name;Aprilia
2974;rider;2075
2583;category;Moto3
169;number;8.0
1029;points;16
396;team_name;Leopard Racing
1639;rider_name;Hopkins John
1365;country;DE
648;rider_name;Bradl Stefan
456;number;42.0
2784;country;ES
2572;year;2018
258;category;250cc
1982;shortname;NED
1545;rider_name;Espargaro Pol
752;number;5.0
1190;points;20
2435;team_name;EG 00 Marc VDS
1218;country;IT
1379;country;US
2811;bike_name;Honda
1219;team_name;MS Aprilia Italia Corse
255;circuit_name;Catalunya
984;rider;2398
2200;rider;2015
2676;points;13
828;team_name;Totti Top Sport - NGS
1237;year;2016
364;country;ES
267;country;IT
504;points;16
1892;position;3
1519;bike_name;Honda
1123;rider;2425
96;points;16
2512;position;3
1649;country;IT
2610;circuit_name;Catalunya
503;rider;2141
713;rider;2315
1364;category;250cc
2526;bike_name;Kalex
2964;bike_name;Derbi
1789;points;11
1375;category;125cc
853;position;5
2947;position;4
1324;position;4
592;bike_name;Honda
2086;number;24.0
1752;country;ES
222;team_name;Team Catalunya Caixa Repsol
989;category;MotoGP
318;rider_name;Hayden Nicky
2148;number;94.0
716;circuit_name;Misano
940;rider;2591
2285;category;Moto3
2154;category;125cc
2190;points;16
2377;position;1
1264;rider;2080
1963;year;2015
2927;rider;2464
1784;number;69.0
91;points;25
4;category;Moto3
906;points;20
619;year;2012
2771;team_name;Pramac Racing
1092;rider;2065
174;category;MotoGP
1557;shortname;MAL
290;number;99.0
692;rider;2153
2563;country;JP
1631;team_name;Leopard Racing
2555;year;2007
2057;category;Moto3
1078;rider;2202
344;number;4.0
2618;shortname;ARA
762;shortname;JPN
2544;year;2013
1727;country;IT
2460;bike_name;Kalex
1480;country;IT
2371;bike_name;Derbi
1657;circuit_name;Le Mans
2140;category;MotoGP
2959;rider_name;Iannone Andrea
1641;bike_name;Yamaha
1402;shortname;JPN
522;rider_name;Rossi Valentino
2648;points;16
1558;number;84.0
880;category;Moto2
1806;shortname;MAL
2196;rider_name;Dovizioso Andrea
385;rider;2429
728;position;1
562;shortname;NED
106;team_name;Yamaha Factory Racing
890;rider;2591
2813;country;IT
990;shortname;FRA
964;rider;2055
2743;position;4
655;bike_name;Suter
523;points;11
444;position;4
1381;shortname;CZE
604;team_name;NGM Mobile Forward Racing
1983;country;GB
2043;year;2011
2451;rider_name;Bagnaia Francesco
2760;year;2012
693;rider;2445
701;team_name;Aprilia Racing
1411;team_name;SKY Racing Team  VR46
2105;year;2017
2027;rider_name;Bezzecchi Marco
141;circuit_name;Estoril
624;circuit_name;Phillip Island
586;country;US
628;team_name;MS Aprilia Italia Corse
1478;year;2009
1650;bike_name;Kalex
2080;position;4
106;points;13
1348;rider;2218
1908;circuit_name;Sachsenring
344;shortname;ARG
2092;team_name;CIP Green Power
2565;year;2021
504;country;ES
2586;rider;2151
1356;shortname;ARA
806;number;84.0
132;category;MotoGP
2237;shortname;RSM
325;rider_name;Rossi Valentino
1668;shortname;CAT
1718;points;16
1975;team_name;Estrella Galicia 00
911;category;125cc
1283;category;Moto2
470;circuit_name;Aragon
1932;team_name;Gresini Racing Moto3
2999;category;Moto2
1912;position;2
1040;shortname;AUS
1041;year;2010
2896;circuit_name;Motegi
2264;year;2012
1393;country;ES
2662;circuit_name;Estoril
887;number;19.0
2339;rider;1779
107;team_name;Polaris World
1142;rider;2610
1021;rider;2540
1600;points;13
662;rider_name;Oettl Philipp
1397;team_name;Team Roberts
92;points;16
288;position;5
824;position;3
1576;position;1
959;bike_name;Honda
1481;number;35.0
1380;number;9.0
525;country;ES
2779;country;GB
2495;shortname;AUT
2872;circuit_name;Donington Park
2777;category;Moto3
1254;bike_name;Kalex
