6639;Player;Stanley Johnson
1470;Player;James Posey
6451;Stage;International
507;draft_team;Portland Trail Blazers
1019;PTS;556
4242;Player;Richard Hamilton
7292;height_cm;183.0
1122;Team;MIL
7596;height_cm;191.0
5971;draft_team;San Antonio Spurs
3098;Team;BOS
6913;high_school;La Mirada High School
7599;weight_kg;93.0
1629;nationality;United States
5644;Season;2015 - 2016
3692;League;NBA
3547;Season;2009 - 2010
4601;draft_team;Indiana Pacers
2012;birth_year;1976.0
2192;PTS;213
2506;weight_kg;100.0
1307;weight_kg;95.0
5828;nationality;United States
2777;draft_team;Atlanta Hawks
5306;height_cm;191.0
753;nationality;United States
319;weight_kg;75.0
2809;PTS;61
6979;weight_kg;109.0
5938;birth_year;1990.0
7011;high_school;South Gwinnett High School
539;Player;Cliff Robinson
3230;high_school;Carver High School 
4665;Player;Jamal Crawford
7807;League;South-Korean-KBL
7456;Stage;International
234;Player;Tim Thomas
7173;height_cm;208.0
211;Player;Theo Ratliff
6349;Stage;Playoffs
7415;League;Euroleague
7488;Player;Willie Warren
5157;draft_team;Los Angeles Lakers
5131;nationality;United States
1903;nationality;United States
2905;nationality;United States
4461;PTS;1077
5259;draft_team;Utah Jazz
715;weight_kg;100.0
5555;nationality;United States
7345;Season;2019 - 2020
1657;League;NBA
2588;draft_team;Houston Rockets
2794;nationality;United States
661;Stage;Regular_Season
6364;League;Spanish-ACB
6088;draft_team;Oklahoma City Thunder
2440;Team;GSW
3876;Player;Nazr Mohammed
266;weight_kg;88.0
4846;draft_team;Memphis Grizzlies
3953;PTS;28
6985;Stage;International
3416;nationality;United States
6647;PTS;565
1694;high_school;Westchester High School
2845;PTS;18
6630;Stage;Regular_Season
7763;weight_kg;120.0
1088;nationality;United States
4281;Season;2011 - 2012
7123;Season;2018 - 2019
5299;Team;LAC
2343;draft_team;Denver Nuggets
2456;draft_team;Detroit Pistons
7273;nationality;Italy / United States
7056;nationality;United States
2493;nationality;United States
6160;draft_team;Charlotte Hornets
6941;Stage;International
6725;Team;HOU
1539;draft_team;Atlanta Hawks
4372;height_cm;213.0
1788;nationality;United States
440;draft_team;Indiana Pacers
4847;Season;2013 - 2014
7489;Stage;International
3423;nationality;United States
5788;draft_team;Portland Trail Blazers
2302;birth_year;1983.0
4822;weight_kg;98.0
3027;high_school;Blaine High School
7269;Season;2018 - 2019
7454;height_cm;198.0
1744;nationality;United States
498;Stage;Playoffs
4244;Season;2011 - 2012
6879;Team;JIL
1395;nationality;United States
6627;PTS;662
3989;Season;2011 - 2012
7076;Player;Hassan Whiteside
105;Season;1999 - 2000
1225;Team;PAN
7496;Stage;Regular_Season
4580;Team;MIL
4090;Team;DEN
5458;Season;2014 - 2015
1378;draft_team;Indiana Pacers
6259;Player;J.R. Smith
2176;nationality;United States
2324;Stage;Regular_Season
3701;birth_year;1987.0
7541;Player;Terrence Ross
2555;height_cm;216.0
2888;Stage;International
2496;nationality;United States
5522;nationality;United States
6922;Stage;International
199;height_cm;198.0
7600;Player;Cody Zeller
5723;draft_team;Milwaukee Bucks
5519;Team;CHI
6495;height_cm;208.0
3221;weight_kg;108.0
326;nationality;United States
6219;high_school;Montrose Christian School
6949;height_cm;206.0
4190;Stage;Playoffs
3331;weight_kg;84.0
6040;nationality;United States
3505;birth_year;1981.0
7082;PTS;853
2007;League;NBA
4802;birth_year;1989.0
1596;height_cm;178.0
716;high_school;San Bernardino High School 
3860;Team;NOP
4770;nationality;United States
650;League;NBA
462;League;NBA
3709;Player;Emeka Okafor
935;birth_year;1974.0
4351;Team;TIA
5151;weight_kg;107.0
1415;Player;Tim Duncan
2370;Stage;Regular_Season
3226;Season;2009 - 2010
2978;Team;ATL
6594;high_school;Chelan High School
7792;League;NBA
257;nationality;United States
3047;draft_team;Boston Celtics
1272;nationality;United States
957;Team;TOR
6983;Stage;International
7410;height_cm;206.0
6022;Season;2016 - 2017
7174;Season;2018 - 2019
6501;Team;SAG
400;Season;2000 - 2001
4966;League;NBA
3485;birth_year;1984.0
5180;Team;GCN
1718;birth_year;1981.0
2362;PTS;511
547;nationality;United States / Spain
4128;Season;2011 - 2012
1151;nationality;United States
3237;PTS;190
1392;height_cm;211.0
6640;PTS;595
5158;PTS;797
1992;nationality;United States
1804;Season;2004 - 2005
4810;Team;PAU
1642;nationality;United States
778;Player;Mike Bibby
5070;high_school;Pella High School
2285;Season;2006 - 2007
820;draft_team;Charlotte Hornets
4844;draft_team;Denver Nuggets
5201;birth_year;1989.0
6751;height_cm;206.0
5373;Stage;Regular_Season
143;birth_year;1967.0
2026;draft_team;Washington Wizards
6301;Season;2016 - 2017
1218;Team;MAC
3122;nationality;United States
4269;weight_kg;113.0
614;League;NBA
6536;League;NBA
1566;Season;2004 - 2005
5981;weight_kg;102.0
5975;draft_team;Indiana Pacers
3673;Season;2010 - 2011
2935;birth_year;1987.0
4613;draft_team;Phoenix Suns
1641;Stage;Regular_Season
6718;birth_year;1984.0
6587;height_cm;203.0
2600;birth_year;1976.0
5792;Stage;Regular_Season
2797;high_school;Grambling Laboratory High School
5428;high_school;Oak Hill Academy
5313;Player;Draymond Green
4893;League;NBA
5351;PTS;665
7072;draft_team;New Orleans Pelicans
6868;nationality;United States
3467;Player;Kevin Durant
7758;Player;Caris LeVert
2058;nationality;United States
3201;weight_kg;91.0
4548;birth_year;1979.0
1877;Player;Will Solomon
3925;Team;GST
3908;weight_kg;97.0
3956;Player;Pete Mickeal
2783;birth_year;1981.0
6776;draft_team;New Orleans Pelicans
3199;PTS;341
534;Season;2000 - 2001
6504;nationality;United States
2607;Stage;Regular_Season
5292;weight_kg;113.0
7228;high_school;St. Patrick High School
5179;draft_team;Charlotte Hornets
3336;high_school;Moon Valley High School
2415;Stage;Playoffs
2828;League;NBA
3354;PTS;882
3826;high_school;Oak Hill Academy
4242;Stage;Playoffs
5879;height_cm;206.0
4525;high_school;Martin Luther King High School
3018;Stage;Regular_Season
3375;weight_kg;95.0
1744;high_school;Dominguez High School
3966;League;Euroleague
3332;Season;2009 - 2010
2417;Team;CLE
2181;Season;2005 - 2006
5685;nationality;United States
6869;weight_kg;109.0
3758;height_cm;206.0
5195;League;Eurocup
1742;nationality;Canada / South Africa
1283;Team;DAL
6874;weight_kg;100.0
302;Stage;International
4490;birth_year;1975.0
4971;Stage;Regular_Season
445;Stage;Regular_Season
2734;birth_year;1987.0
6929;birth_year;1989.0
5551;high_school;Snohomish Senior High School
3390;draft_team;New Jersey Nets
6439;PTS;314
6824;height_cm;206.0
7264;draft_team;Utah Jazz
6348;Stage;Playoffs
2045;height_cm;211.0
7214;draft_team;Seattle SuperSonics
7604;birth_year;1997.0
5094;birth_year;1987.0
182;nationality;United States
1947;League;NBA
1339;high_school;Crim High School
6672;nationality;United States
4068;weight_kg;113.0
5054;Player;Paul Millsap
3053;PTS;523
7413;PTS;131
6900;height_cm;208.0
4902;weight_kg;111.0
991;birth_year;1972.0
5155;League;Ukrainian-Superleague
813;nationality;United States
6873;League;Australian-NBL
473;League;NBA
12;Stage;Regular_Season
3409;PTS;528
2895;Player;Casey Jacobsen
6932;PTS;91
2436;high_school;Willowridge High School
2767;birth_year;1977.0
3854;PTS;52
1773;League;NBA
3985;Team;MRL
5530;Season;2014 - 2015
4163;height_cm;203.0
5155;height_cm;203.0
276;high_school;Xaverian High School
2137;League;NBA
6090;draft_team;Boston Celtics
2265;high_school;Shadow Mountain High School
3848;Player;Brendan Haywood
2124;Season;2005 - 2006
3262;Player;Maarty Leunen
4415;high_school;Lanier High School
390;weight_kg;83.0
7475;Player;Nick Fazekas
2434;draft_team;Utah Jazz
428;draft_team;Houston Rockets
2577;Team;NJN
5175;birth_year;1983.0
4675;Season;2012 - 2013
4193;Team;OKC
6215;birth_year;1991.0
6960;nationality;United States
4518;weight_kg;105.0
6537;birth_year;1993.0
1114;PTS;125
1999;Team;SAC
2641;birth_year;1981.0
7703;Player;Nassir Little
7408;Team;BAY
5235;Player;MarShon Brooks
2156;League;NBA
4794;Player;James Gist
1872;Player;Travis Best
203;PTS;180
7564;PTS;813
1008;Stage;Regular_Season
4514;weight_kg;122.0
4135;high_school;APEX Academy
1903;League;Italian-Lega-Basket-Serie-A
7386;Season;2019 - 2020
2515;nationality;Spain
3330;birth_year;1985.0
1562;League;NBA
5880;draft_team;Miami Heat
3968;birth_year;1983.0
5058;nationality;United States
3576;Player;Khalid El-Amin
7541;PTS;1016
4533;weight_kg;100.0
2876;PTS;42
4848;League;NBA
6097;birth_year;1992.0
6476;League;Israeli-BSL
3465;nationality;United States
4386;weight_kg;97.0
2943;birth_year;1979.0
1465;draft_team;Detroit Pistons
4944;League;NBA
3433;Team;ATL
7630;height_cm;203.0
2855;League;Spanish-ACB
1612;height_cm;201.0
4988;Team;MIN
6267;nationality;United States
4160;nationality;United States
4150;Player;Sebastian Telfair
3140;Team;ORL
2976;Stage;Regular_Season
7791;Stage;Playoffs
7168;Player;Tony Snell
4101;Team;SAS
3473;nationality;United States
7747;draft_team;Charlotte Hornets
6275;draft_team;New Jersey Nets
1213;nationality;United States
1924;nationality;United States
7220;Player;Jimmy Butler
1733;League;NBA
5691;League;NBA
5164;Team;MON
6792;PTS;63
7427;weight_kg;100.0
6341;Stage;Playoffs
5578;nationality;United States
4595;weight_kg;100.0
526;birth_year;1964.0
3302;nationality;United States
2491;Stage;Playoffs
4851;League;NBA
462;height_cm;203.0
164;Team;LAL
5750;birth_year;1986.0
4498;birth_year;1987.0
764;Team;MIN
3232;birth_year;1976.0
4503;Team;DEN
3163;draft_team;Milwaukee Bucks
1348;weight_kg;95.0
181;high_school;Alta High School
2647;draft_team;Toronto Raptors
2883;PTS;202
2890;PTS;135
3054;draft_team;Minnesota Timberwolves
4838;League;Lebanese-Division-A
7700;League;NBA
3252;draft_team;Detroit Pistons
811;high_school;MFL Mar-Mac High School
4669;draft_team;San Antonio Spurs
3079;height_cm;193.0
3959;PTS;167
4759;weight_kg;98.0
2050;PTS;347
2674;League;NBA
6956;height_cm;203.0
2342;birth_year;1987.0
4687;high_school;Parker High School
6276;birth_year;1993.0
35;high_school;Simon Gratz High School
1097;Season;2002 - 2003
3211;League;Australian-NBL
3554;Stage;International
1278;League;NBA
6989;League;NBA
4598;height_cm;206.0
6183;weight_kg;104.0
6762;League;NBA
2727;League;NBA
887;weight_kg;84.0
1799;height_cm;201.0
4033;height_cm;211.0
208;Player;Damon Stoudamire
5405;Season;2014 - 2015
2932;weight_kg;106.0
1255;weight_kg;102.0
7119;weight_kg;107.0
7382;high_school;East Side High School
3969;height_cm;211.0
842;League;NBA
6811;height_cm;196.0
6525;birth_year;1992.0
3321;Season;2009 - 2010
4346;nationality;United States
1824;height_cm;203.0
4679;birth_year;1989.0
1908;Stage;International
2480;nationality;United States
5807;Stage;Playoffs
3260;PTS;565
7171;nationality;United States
2139;draft_team;Indiana Pacers
3734;height_cm;198.0
3267;PTS;259
3525;Season;2009 - 2010
5939;League;Australian-NBL
6688;draft_team;Los Angeles Clippers
5947;nationality;United States
5359;Player;Rajon Rondo
4970;draft_team;Memphis Grizzlies
1991;PTS;796
5275;draft_team;Memphis Grizzlies
2445;high_school;Andalusia High School
1893;Team;RMB
3109;high_school;Pike High School
2951;Stage;Regular_Season
4996;League;NBA
7774;birth_year;1990.0
1516;Team;PPL
6154;weight_kg;98.0
656;high_school;Gonzaga Preparatory School
2850;birth_year;1975.0
5562;birth_year;1985.0
2530;high_school;La Cueva High School
6473;height_cm;188.0
2306;Stage;Regular_Season
2947;Player;Chauncey Billups
5932;PTS;244
7229;League;NBA
5453;Stage;Playoffs
3148;Team;MIA
2747;Team;SAS
7453;Season;2019 - 2020
2137;high_school;Diamond Bar High School
6549;height_cm;203.0
1970;nationality;United States / Germany
4261;Stage;Playoffs
3520;Team;DEN
6085;height_cm;211.0
4371;Stage;International
4690;Season;2012 - 2013
4416;nationality;United States
4938;PTS;824
4595;Stage;Playoffs
6382;League;Argentinian-Liga-A
7186;height_cm;213.0
6862;Player;Jon Diebler
5189;weight_kg;100.0
6002;height_cm;208.0
4923;Team;BRK
345;nationality;United States
6042;nationality;United States
2593;League;NBA
7494;Stage;Regular_Season
6640;nationality;United States
6203;PTS;389
2678;height_cm;203.0
7532;high_school;Palmetto High School
7770;PTS;63
1628;height_cm;201.0
5318;Stage;Regular_Season
6639;birth_year;1996.0
4060;height_cm;201.0
7022;League;NBA
2000;PTS;742
5920;high_school;Lone Peak High School
234;draft_team;New Jersey Nets
3627;Stage;Regular_Season
3418;height_cm;208.0
3999;birth_year;1985.0
6644;height_cm;206.0
7209;high_school;Charlotte Christian School
7823;Team;EST
3262;Stage;International
610;draft_team;Philadelphia Sixers
7282;draft_team;Oklahoma City Thunder
141;PTS;534
3970;Season;2011 - 2012
7181;Team;MEM
4200;height_cm;211.0
5856;nationality;United States
364;height_cm;183.0
3877;height_cm;206.0
6430;high_school;Andrean High School
4796;high_school;Renaissance High School
2432;Stage;Playoffs
3671;weight_kg;95.0
5721;draft_team;Cleveland Cavaliers
3007;Season;2008 - 2009
6157;birth_year;1995.0
5839;nationality;United States
4987;high_school;Horizon High School
1735;Stage;Regular_Season
2289;Player;Raymond Felton
6605;draft_team;New York Knicks
5460;Stage;Playoffs
6755;PTS;122
7401;Season;2019 - 2020
2692;Stage;Regular_Season
6601;birth_year;1988.0
6053;Season;2016 - 2017
4259;draft_team;Golden State Warriors
7377;nationality;United States
6768;Team;CLE
6702;weight_kg;104.0
4425;draft_team;New Jersey Nets
1610;birth_year;1976.0
5162;Stage;International
5733;birth_year;1981.0
5463;birth_year;1985.0
989;Player;Howard Eisley
768;Season;2001 - 2002
4296;height_cm;203.0
392;nationality;United States
4293;draft_team;Vancouver Grizzlies
7303;height_cm;208.0
1167;draft_team;Seattle SuperSonics
4967;PTS;645
5293;Stage;Regular_Season
6906;height_cm;191.0
3317;PTS;1230
5742;height_cm;208.0
5525;Team;TUR
2496;draft_team;Utah Jazz
818;height_cm;211.0
5937;height_cm;196.0
2592;height_cm;198.0
1701;birth_year;1983.0
5076;Player;Kevin Garnett
5411;League;NBA
2040;Season;2005 - 2006
1304;weight_kg;99.0
7545;Season;2019 - 2020
1843;PTS;19
6235;Team;WAS
1280;Stage;Regular_Season
4476;Season;2012 - 2013
3083;nationality;Senegal
6290;nationality;United States
2840;draft_team;New Orleans Pelicans
2793;birth_year;1977.0
3988;draft_team;New York Knicks
4395;Season;2012 - 2013
2443;PTS;83
4164;Player;Enes Kanter
2124;height_cm;208.0
5552;high_school;Strongsville High School
5279;draft_team;Utah Jazz
5472;high_school;The Colony High School
4232;birth_year;1985.0
7243;PTS;137
1049;birth_year;1972.0
5383;nationality;France / United States
6618;high_school;Skyline High School 
4582;Season;2012 - 2013
1200;League;Australian-NBL
712;birth_year;1969.0
1491;Season;2003 - 2004
2209;PTS;282
6670;draft_team;Milwaukee Bucks
7823;high_school;Jonesboro High School
2363;Stage;Regular_Season
3116;height_cm;191.0
4364;high_school;Rochester High School
1000;height_cm;211.0
3899;weight_kg;80.0
1373;Stage;Regular_Season
7157;birth_year;1989.0
2021;Player;Keith Bogans
5268;Team;CHI
5806;Season;2015 - 2016
6578;birth_year;1995.0
1632;Season;2004 - 2005
7516;weight_kg;79.0
3756;birth_year;1985.0
742;PTS;480
7490;draft_team;Orlando Magic
1482;draft_team;Philadelphia Sixers
5531;Season;2014 - 2015
2182;nationality;Scotland
4478;height_cm;203.0
2208;nationality;United States
2653;draft_team;Chicago Bulls
3664;League;NBA
1699;Player;Robert Horry
4199;Player;Andrew Bynum
1731;weight_kg;94.0
4303;Team;UTA
3931;draft_team;Los Angeles Lakers
352;PTS;1345
765;Season;2001 - 2002
6047;weight_kg;89.0
5103;nationality;United States
7351;nationality;United States
4754;nationality;United States
2502;high_school;Lausanne Collegiate School
4265;Player;DeAndre Jordan
275;League;NBA
3795;Player;Tyson Chandler
4334;League;Australian-NBL
2240;League;NBA
7247;PTS;125
1113;Player;Kenny Thomas
7703;Season;2019 - 2020
152;draft_team;Philadelphia Sixers
3372;Stage;Regular_Season
5567;Player;Jason Maxiell
5407;birth_year;1980.0
169;Stage;Regular_Season
3423;birth_year;1980.0
4676;League;NBA
7270;nationality;United States
6108;League;NBA
1416;Player;Chris Webber
2749;high_school;West Forsyth High School
5990;PTS;710
2143;PTS;44
6937;high_school;Columbia High School
6215;League;NBA
5605;Stage;International
457;League;NBA
6402;birth_year;1989.0
815;Season;2001 - 2002
326;high_school;Detroit Country Day School
5228;Player;Maarty Leunen
2051;height_cm;208.0
193;nationality;Netherlands
7724;Season;2019 - 2020
4357;weight_kg;97.0
2162;height_cm;185.0
6925;Player;D.J. Strawberry
1964;height_cm;206.0
1220;League;Euroleague
483;weight_kg;102.0
7346;Season;2019 - 2020
2772;weight_kg;82.0
2670;birth_year;1981.0
985;Stage;Regular_Season
6532;birth_year;1988.0
4273;League;NBA
2571;League;Italian-Lega-Basket-Serie-A
7240;Team;GSW
558;birth_year;1976.0
3998;PTS;377
4870;Season;2013 - 2014
948;Player;Bonzi Wells
2913;PTS;375
617;weight_kg;82.0
7548;Team;PHI
3915;height_cm;206.0
2705;draft_team;Detroit Pistons
6961;high_school;Bloomfield High School
2267;Season;2006 - 2007
6604;weight_kg;95.0
7086;League;NBA
16;draft_team;Vancouver Grizzlies
4426;height_cm;201.0
939;Season;2002 - 2003
866;draft_team;Orlando Magic
633;PTS;1461
5213;Season;2014 - 2015
3090;draft_team;Boston Celtics
5241;PTS;289
1088;draft_team;Houston Rockets
2597;Season;2007 - 2008
3938;Team;LYV
6770;high_school;Alexander Hamilton High School
951;PTS;1088
4416;Stage;Regular_Season
1366;nationality;United States
5817;League;NBA
6544;height_cm;206.0
6755;weight_kg;98.0
5035;high_school;St. Mary's High School
1365;Player;Jared Jeffries
1492;birth_year;1976.0
7055;Stage;Regular_Season
6643;height_cm;211.0
5160;high_school;Renaissance High School
7263;Season;2018 - 2019
3878;Player;Ryan Anderson
6686;high_school;John Horn High School
3865;Team;PHI
461;weight_kg;86.0
5620;weight_kg;116.0
2845;Season;2007 - 2008
2277;birth_year;1980.0
610;weight_kg;75.0
1758;high_school;Hargrave Military Academy 
7781;height_cm;211.0
5271;League;NBA
908;weight_kg;147.0
2336;PTS;684
1116;Season;2002 - 2003
4173;League;NBA
7535;draft_team;Sacramento Kings
6599;Player;Myles Turner
1533;Player;Charles Cornelius Smith
2641;Stage;Regular_Season
5017;PTS;197
2354;nationality;United States
4818;PTS;192
6579;Stage;Regular_Season
4426;birth_year;1977.0
5452;high_school;Winter Park High School
1412;Stage;Playoffs
1140;Season;2002 - 2003
6820;Season;2017 - 2018
3980;Season;2011 - 2012
2716;Player;Erick Dampier
640;Team;IND
5783;high_school;Australian Institute of Sport
7219;draft_team;Detroit Pistons
3217;high_school;Glendora High School
2434;weight_kg;112.0
6607;PTS;773
4058;height_cm;208.0
